timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
18/04/2023 09:00,51,40.3,71,14.0,99.27,-2035,9160,2,86,-0.64,2623,8,-2.1589084,43.283096,51.59827,00:28.0,7,7199.96,0101000020E6100000CD1C16CD714501C0E9CAFA7B3CA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,59:12.7,4.3,6.8,50,NE,-4.915430146295686,-3.7091027332589483,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:00,53,34.4,71,14.0,99.27,-2042,0,2,85,2.11,2177,8,-2.1578903,43.28303,53.740432999999996,00:36.1,7,7199.87,0101000020E6100000D5F227F25B4301C086DCCC503AA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,59:12.7,4.3,6.8,50,NE,-5.011471704442295,-2.525114588725614,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:00,53,10.6,71,14.0,99.27,-2051,0,2,85,-5.64,1279,8,-2.1570513,43.282993,53.459407999999996,00:45.2,7,7199.84,0101000020E610000051141A16A44101C05AF3EE2A39A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,59:12.7,4.3,6.8,50,NE,-4.522710045268283,-8.309663412235349,80,61,,,,8.0,71.0,1.0,0,66,14,25,7
18/04/2023 09:00,52,4.6,71,14.0,99.27,-2055,600,2,85,1.47,286,8,-2.1569486,43.282978,52.643314000000004,00:53.2,7,7199.77,0101000020E6100000D6B5C84E6E4101C07C0492AA38A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,59:12.7,4.3,6.8,50,NE,-2.584612429620003,-27.66073851119242,80,61,,,,8.0,71.0,1.0,0,66,14,25,7
18/04/2023 09:01,53,19.7,71,14.0,99.27,-2055,6480,2,85,6.12,888,8,-2.1567311,43.282864000000004,53.089226000000004,01:02.2,7,7199.77,0101000020E610000044C3543AFC4001C017E9F1D634A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,59:12.7,4.3,6.8,50,NE,4.059759937181585,-86.65701909180962,80,61,,,,8.0,71.0,1.0,0,66,14,45,7
18/04/2023 09:01,53,57.0,71,14.499998999999999,99.27,-2055,20960,2,85,-0.58,3509,8,-2.1566818,43.28202,53.73525600000001,01:10.3,7,7199.69,0101000020E6100000E062C45AE24001C046F3793219A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,4.884593266413892,-95.91615926805174,80,61,,,,8.0,71.0,1.0,0,66,14,45,7
18/04/2023 09:01,54,7.3,71,14.0,99.27,-2086,0,2,86,-5.78,1475,8,-2.1567647,43.281220000000005,54.20895,01:19.3,7,7199.681,0101000020E6100000DAAADEDF0D4101C058038B01FFA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,2.950295076317416,-75.71321632225228,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:01,53,19.3,71,14.499998999999999,99.27,-2091,7720,2,87,3.66,1143,8,-2.1567209,43.281048,53.50909,01:28.4,7,7199.64,0101000020E6100000BD9191DEF64001C0752E055FF9A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,4.861670460340036,-95.63922768957588,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:01,53,6.6,71,14.499998999999999,99.27,-2095,0,2,87,-2.11,660,8,-2.1567523,43.28073,53.55752,01:37.4,7,7199.59,0101000020E6100000F41D2065074101C0D489B7FDEEA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-5.017310834514046,82.4522742275322,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:01,54,0.0,71,14.499998999999999,99.27,-2095,0,2,87,0.0,0,8,-2.156747,43.280770000000004,54.062675,01:46.5,7,7199.53,0101000020E61000003767729C044101C0E0681E46F0A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,3.2644857451484093,-78.6900675264016,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:01,55,0.5,71,14.499998999999999,99.27,-2095,1200,2,87,0.0,37,8,-2.1567354,43.280712,55.295635,01:53.5,7,7200.46,0101000020E6100000FF820E7BFE4001C04E83CB6DEEA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,6.188922760552908,-164.4758889875708,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:02,55,9.4,71,14.499998999999999,99.27,-2095,1640,2,86,4.61,196,8,-2.1567426,43.28071,55.373569999999994,02:02.5,7,7200.45,0101000020E610000022A7E039024101C0D32F6C3CEEA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,4.247643717426195,-88.65675890117264,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:02,55,43.7,71,14.499998999999999,99.27,-2095,14000,2,86,6.12,2476,8,-2.156729,43.28013,54.829597,02:11.6,7,7200.35,0101000020E61000008F740A1CFB4001C0D0F5F538DBA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,4.445128553201267,-90.82080028588831,80,61,,,,8.0,71.0,1.0,0,66,14,8,7
18/04/2023 09:02,53,53.7,71,14.499998999999999,99.27,-2095,0,2,86,2.34,3382,8,-2.1567439999999998,43.279083,53.14878,02:19.7,7,7200.31,0101000020E6100000EC38DBF6024101C05E498C0CB9A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-4.341555298572426,-10.322619949555275,80,61,,,,8.0,71.0,1.0,0,66,14,45,7
18/04/2023 09:02,54,60.8,71,14.499998999999999,99.27,-2095,22880,2,87,2.22,3913,8,-2.1553824,43.278835,54.75704,02:28.7,7,7200.3,0101000020E61000002FE25D15393E01C0F7B175EEB0A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-5.286870414749706,1.0305080874493322,80,61,,,,8.0,71.0,1.0,0,66,14,45,7
18/04/2023 09:02,59,53.0,71,14.499998999999999,99.27,-2101,4040,2,87,3.19,3448,8,-2.153659,43.278866,59.282596999999996,02:37.8,7,7200.24,0101000020E610000059EECEAEB13A01C059C924DBB1A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-5.306288858667262,1.2914042315030567,80,61,,,,8.0,71.0,1.0,0,66,14,90,7
18/04/2023 09:02,60,73.9,71,14.499998999999999,99.27,-2101,15720,2,87,6.98,4662,8,-2.1517958999999998,43.278908,60.998116,02:46.8,7,7200.161,0101000020E61000007309B5C1E03601C0A079623FB3A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-5.760568474299971,7.90221053395905,80,61,,,,8.0,71.0,1.0,0,66,14,25,7
18/04/2023 09:02,63,98.8,71,14.499998999999999,99.27,-2101,32840,2,87,0.52,6697,8,-2.1491158,43.27928,62.94869,02:55.8,7,7200.151,0101000020E610000037A78AAE633101C0FA82F28BBFA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-6.606255351809756,26.290089646200915,80,61,,,,8.0,71.0,1.0,0,66,14,25,7
18/04/2023 09:03,69,100.7,71,14.499998999999999,99.27,-2101,31880,2,88,2.09,6766,8,-2.146626,43.28051,69.969124,03:05.0,7,7200.04,0101000020E6100000BDB228374A2C01C0E80278B5E7A34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-6.796887719310198,41.73356096235821,80,61,,,,8.0,71.0,1.0,0,66,14,85,8
18/04/2023 09:03,78,101.0,70,14.499998999999999,99.27,-2101,31440,2,88,3.84,6720,8,-2.144922,43.28203,77.02314,03:13.0,7,7199.99,0101000020E610000029CB0BE0CC2801C0490E2D7419A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-6.6063472396320355,26.293356748617065,80,61,,,,8.0,71.0,1.0,0,66,14,85,8
18/04/2023 09:03,86,100.8,70,14.499998999999999,99.27,-2101,20080,2,89,-0.95,6791,8,-2.1423516,43.2833,86.04614000000001,03:22.0,7,7199.99,0101000020E61000000B4B2733892301C0B43F671843A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-5.279363683838246,0.9300445967106991,80,61,,,,8.0,71.0,1.0,0,66,14,8,8
18/04/2023 09:03,90,99.3,70,14.499998999999999,99.27,-2101,5440,2,89,4.09,6573,8,-2.1393948,43.283348,90.02713,03:31.1,7,7199.939,0101000020E61000007397A3F37A1D01C05E52E8B344A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-4.78999510492989,-5.218017123620633,80,61,,,,8.0,71.0,1.0,0,66,14,8,8
18/04/2023 09:03,91,96.9,70,14.499998999999999,99.27,-2102,0,2,89,-1.61,6727,8,-2.136723,43.283103999999994,91.81049,03:39.1,7,7199.879,0101000020E610000078414531021801C088F818CA3CA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:05.5,4.3,6.8,50,NE,-5.237355389319615,0.3717911650794706,80,61,,,,8.0,71.0,1.0,0,66,14,8,8
18/04/2023 09:03,88,95.5,70,14.499998999999999,99.27,-2117,5440,2,89,0.59,6408,8,-2.133795,43.283122999999996,88.696884,03:47.2,7,7199.8,0101000020E61000009AC05F13031201C00B9453553DA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-4.719209443220715,-6.052305880399306,80,61,,,,8.0,71.0,1.0,0,66,14,120,8
18/04/2023 09:03,83,111.9,70,14.499998999999999,99.27,-2117,24720,2,89,3.73,7252,8,-2.1306543,43.282790000000006,83.87556500000001,03:56.3,7,7199.72,0101000020E61000004E2CD377940B01C0F3CB637832A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-4.715332771233084,-6.09765726653531,539,103,9.0,150.0,355.0,,,,25,496,43,25,9
18/04/2023 09:04,78,108.2,70,14.499998999999999,99.27,-2117,0,2,89,-1.67,7742,8,-2.1271627,43.282416999999995,78.58458,04:05.3,7,7199.67,0101000020E61000000722FBDE6D0401C01AE4214626A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-4.808902731943496,-4.99312861363058,539,103,9.0,150.0,355.0,,,,25,496,43,8,8
18/04/2023 09:04,77,109.8,70,14.499998999999999,99.27,-2117,22640,2,89,3.62,7375,8,-2.1238433999999997,43.282127,77.34477,04:14.3,7,7199.66,0101000020E61000003C2B9494A1FD00C0CB43A8BC1CA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-5.399893709321748,2.570520901176316,539,103,9.0,150.0,355.0,,,,25,496,43,10,8
18/04/2023 09:04,80,99.6,70,14.499998999999999,99.27,-2117,27280,2,89,-0.55,7112,8,-2.1210367999999997,43.282253000000004,80.55672,04:22.4,7,7199.58,0101000020E6100000757C042CE2F700C0402DA3E020A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-4.832769357925733,-4.707990092347233,539,103,9.0,150.0,355.0,,,,25,496,43,120,8
18/04/2023 09:04,84,92.8,70,14.499998999999999,99.27,-2117,27440,2,90,2.59,6597,8,-2.1181226000000004,43.282013,84.393036,04:31.5,7,7199.54,0101000020E61000008B48E149EAF100C004CE1D0119A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-3.753624074504885,-16.495426922411102,539,103,9.0,150.0,355.0,,,,25,496,43,8,8
18/04/2023 09:04,91,88.6,70,14.499998999999999,99.27,-2117,19160,2,90,4.86,6123,8,-2.1155459999999997,43.28125,91.77154,04:40.5,7,7199.501,0101000020E610000056699857A3EC00C0572D510500A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-5.010533418393446,-2.5368098425971586,539,103,9.0,150.0,355.0,,,,25,496,43,25,7
18/04/2023 09:04,98,99.6,70,14.499998999999999,99.27,-2117,14960,2,90,5.3,6720,8,-2.1132889,43.28115,97.96700000000001,04:47.5,7,7200.5,0101000020E6100000A810760004E800C0FEC772C9FCA34540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-5.725725769833808,7.353885602268127,539,103,9.0,150.0,355.0,,,,25,496,43,85,7
18/04/2023 09:04,108,105.4,69,14.499998999999999,99.27,-2117,35000,2,91,3.19,7136,8,-2.1101508,43.281555,107.27318999999999,04:56.5,7,7200.45,0101000020E61000006FB245C896E100C0A1BF92F509A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.122686240948078,14.210041560389536,539,103,9.0,150.0,355.0,,,,25,496,43,45,7
18/04/2023 09:05,118,104.7,69,14.499998999999999,99.27,-2117,34800,2,92,4.02,7289,8,-2.1074457000000004,43.28224,117.00533999999999,05:04.6,7,7200.41,0101000020E6100000C5A40E840CDC00C0C648667E20A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.158840430856912,14.919325610607551,539,103,9.0,150.0,355.0,,,,25,496,43,45,7
18/04/2023 09:05,129,109.3,69,14.499998999999999,99.27,-2117,0,2,92,3.94,7404,8,-2.1043193,43.283073,129.22118999999998,05:13.7,7,7200.321,0101000020E61000001641195CA5D500C007A28DBF3BA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.2489059520262265,16.774040418150395,539,103,9.0,150.0,355.0,,,,25,496,43,45,7
18/04/2023 09:05,141,108.2,69,14.499998999999999,99.27,-2117,3680,2,93,1.72,7673,8,-2.1015092999999996,43.28392,140.42732,05:21.7,7,7200.32,0101000020E6100000E066D228E4CF00C0AA42E47657A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.309361316308471,18.101689574670157,539,103,9.0,150.0,355.0,,,,25,496,43,8,6
18/04/2023 09:05,150,96.9,69,14.499998999999999,99.27,-2136,0,2,94,-0.23,6823,8,-2.0985327000000003,43.284893,149.28583999999998,05:30.7,7,7200.269,0101000020E6100000F245278CCBC900C0EE5B4F5077A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.322393134342153,18.39800947405022,539,103,9.0,150.0,355.0,,,,25,496,43,8,6
18/04/2023 09:05,156,93.4,69,14.499998999999999,99.27,-2136,0,2,94,-1.59,6595,8,-2.0961125,43.285698,156.07121,05:38.8,7,7200.18,0101000020E6100000DFDDF9A8D6C400C04CFC97CB91A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.525877001774785,23.676030985118878,539,103,9.0,150.0,355.0,,,,25,496,43,25,6
18/04/2023 09:05,161,95.3,69,14.499998999999999,99.27,-2136,23080,2,94,4.73,6331,8,-2.093955,43.286644,160.80579,05:46.8,7,7200.15,0101000020E6100000AC7ABD876BC000C0F516C4B2B0A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-5.268151725959762,0.7803962917791145,539,103,9.0,150.0,355.0,,,,25,496,43,25,6
18/04/2023 09:05,165,102.2,68,14.499998999999999,99.27,-2136,23880,2,94,-1.59,7065,8,-2.0908716,43.286685999999996,165.59638999999999,05:55.9,7,7200.1,0101000020E61000003C2EA8D71ABA00C0881BC612B2A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-5.038909596076101,-2.181954768591238,539,103,9.0,150.0,355.0,,,,25,496,43,8,5
18/04/2023 09:06,175,100.9,68,14.499998999999999,99.27,-2136,24320,2,95,4.31,6823,8,-2.0880895,43.28658,174.09268,06:03.9,7,7200.06,0101000020E6100000EC69A14368B400C0FA681E94AEA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,04:12.7,4.3,6.8,50,NE,-6.142481274064128,14.596096745608456,539,103,9.0,150.0,355.0,,,,25,496,43,25,5
18/04/2023 09:06,183,104.0,68,14.499998999999999,99.27,-2136,24440,2,95,5.31,6903,8,-2.085171,43.28734,182.71231,06:12.9,7,7200.05,0101000020E6100000E4D051196EAE00C034881F84C7A44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,08:05.1,3.8,6.1,30,NNE,-3.943924740033111,10.281616293176507,539,103,9.0,150.0,355.0,,,,25,496,43,25,5
18/04/2023 09:06,193,103.5,68,14.499998999999999,99.27,-2136,0,2,96,4.39,6996,8,-2.0820453000000003,43.287907000000004,192.57093999999998,06:22.1,7,7199.9490000000005,0101000020E6100000A165CD5207A800C0B1C2381ADAA44540,20230418_NISSAN_ZARAUTZ_DONOSTIA_008,,d2,58:57.5,16:29.6,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,08:05.1,3.8,6.1,30,NNE,-4.182909012006652,13.292476938250738,539,103,9.0,150.0,355.0,,,,25,496,43,25,5
