timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
19/04/2023 12:49,138,28.3,85,26.000002,99.26,-44,0,3,93,-0.86,2005,32,-2.2634172,43.178135,138.428,49:40.4,7,7199.5509999999995,0101000020E61000006599AA8B7A1B02C046004A15CD964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,4.016136106055987,-17.99497281606498,152,71,,,,2.0,121.0,29.0,0,130,22,25,2
19/04/2023 12:49,138,27.2,85,26.000002,99.26,-47,40,3,93,-0.25,1967,32,-2.2627122,43.177906,138.9897,49:48.5,7,7200.51,0101000020E61000008E2154E0081A02C0EF4FD396C5964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,10.016764286526483,-50.400637025687494,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:49,138,27.8,85,26.000002,99.26,-47,1960,3,93,0.0,1907,32,-2.2623267000000005,43.177440000000004,138.53,49:57.5,7,7200.47,0101000020E6100000B130EAB83E1902C0B6B3356AB6964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,9.230769230788901,-45.23972989620396,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:50,139,33.0,85,26.000002,99.26,-47,0,3,93,0.47,1970,32,-2.261934,43.177044,139.40134,50:05.6,7,7200.41,0101000020E6100000FE6392EF701802C03949E46AA9964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-8.053414419503046,38.27915052136894,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:50,138,29.0,85,26.000002,99.26,-48,120,3,92,-0.88,1978,32,-2.2613435,43.17751,138.27397,50:13.6,7,7200.363,0101000020E61000001933AA4C3B1702C01B1ED590B8964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-6.02118087899194,27.591706928784127,152,71,,,,2.0,121.0,29.0,0,130,22,8,2
19/04/2023 12:50,133,21.4,85,25.5,99.26,-54,0,3,92,-5.64,2049,32,-2.260337,43.178036,134.54005,50:25.7,7,7200.31,0101000020E6100000BC85A8922B1502C06D1BACD5C9964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-7.148174272295721,33.3573786920565,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:50,132,27.8,85,25.5,99.26,-65,1120,3,92,4.25,1793,32,-2.2596428,43.178492999999996,132.99802,50:38.8,7,7200.210999999999,0101000020E61000002D151892BF1302C05BA379EBD8964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-10.025585246107163,50.46166828373601,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:50,133,41.5,84,25.5,99.26,-65,4040,3,93,-0.78,2838,32,-2.25915,43.17909,132.98535,50:46.8,7,7200.181,0101000020E6100000AD4FAA31BD1202C0387DC76DEC964540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-12.95699891717188,85.33850272074612,152,71,,,,2.0,121.0,29.0,0,130,22,8,2
19/04/2023 12:50,133,26.2,84,25.5,99.26,-77,0,3,93,3.3,1768,32,-2.2590811,43.179935,134.09798,50:55.9,7,7200.12,0101000020E61000002AD4CB26991202C04CFBF42708974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-12.917688069413721,83.5490040991113,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:51,133,36.4,84,25.5,99.26,-77,5680,3,93,3.36,2158,32,-2.259024,43.180440000000004,133.5874,51:03.9,7,7200.071999999999,0101000020E61000005CD3A5167B1202C0C8A0FA9518974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-8.510416748885783,139.1070774384758,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:51,133,57.7,84,25.5,99.26,-77,19560,3,93,1.88,3652,32,-2.2598069,43.181118,133.3205,51:13.0,7,7200.02,0101000020E6100000E62E9B90151402C02B79F4E32E974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-11.682080889067107,116.02252901887103,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:51,138,55.1,84,25.5,99.26,-77,0,3,93,2.47,3910,32,-2.2603497999999997,43.18223,137.85545,51:21.0,7,7199.974,0101000020E61000000FB3B341321502C0AC3B235D53974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-12.886478391655485,82.42257291083426,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:51,138,57.0,84,25.5,99.26,-77,7160,3,94,-0.52,3966,32,-2.2602048,43.18332,138.74548000000001,51:29.1,7,7199.918000000001,0101000020E61000000FD90340E61402C0BCF1FF0077974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-12.959943072409082,85.5009962943978,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:51,139,13.4,84,25.5,99.26,-96,0,3,94,-3.17,1568,32,-2.2601151,43.184459999999994,139.46251,51:38.2,7,7199.8240000000005,0101000020E6100000442DCB47B71402C0B762E9619C974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.1,8.1,13,360,N,-12.25671972554164,109.46854714751453,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:51,141,55.2,84,25.5,99.26,-96,29840,3,94,2.38,3261,32,-2.260312,43.185016999999995,140.95042,51:46.2,7,7199.771,0101000020E610000048E6077E1E1502C07CEEECAEAE974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-12.448439574852394,106.74981825180595,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:51,142,62.4,84,25.5,99.26,-96,9280,3,95,2.2,4194,32,-2.260656,43.18616,142.00742,51:54.3,7,7199.736999999999,0101000020E61000003BFF80E7D21502C0D8BDC414D4974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-12.664002784382035,103.05490311738014,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:52,140,49.5,84,25.5,99.26,-115,0,3,96,1.81,3476,32,-2.2609215,43.187305,140.7293,52:02.3,7,7199.686,0101000020E6100000A0ACF6FD5D1602C0B08C71A7F9974540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-10.030303405179167,50.49434505871752,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:52,136,70.3,84,25.5,99.26,-115,2240,3,96,-0.91,4683,32,-2.2599692000000005,43.18846,137.19727,52:11.4,7,7199.6269999999995,0101000020E6100000FD5084BA6A1402C09FFEA4791F984540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-10.114044431990283,51.07813197983141,152,71,,,,2.0,121.0,29.0,0,130,22,25,1
19/04/2023 12:52,132,75.4,84,25.5,99.26,-122,12720,3,96,-0.5,5018,32,-2.2589824,43.189682,133.03722,52:19.4,7,7199.578,0101000020E6100000E92F7E65651202C0B55E407347984540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-12.910019128736334,83.25484598058142,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:52,128,78.4,84,25.5,99.26,-122,10080,3,96,2.92,5253,32,-2.2587797999999997,43.191395,128.9294,52:28.5,7,7199.505999999999,0101000020E6100000E827CD1CFB1102C0161366AB7F984540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-11.54444798583191,117.37271215506658,152,71,,,,2.0,121.0,29.0,0,130,22,25,1
19/04/2023 12:52,125,88.3,84,25.5,99.26,-122,15320,3,96,3.45,5800,32,-2.2594828999999996,43.192753,126.50358600000001,52:35.5,7,7200.4619999999995,0101000020E6100000EABCCEC56B1302C0D1D5D32DAC984540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-11.997755318300296,67.35442673577224,152,71,,,,2.0,121.0,29.0,0,130,22,25,1
19/04/2023 12:52,125,87.6,84,25.5,99.26,-122,12840,3,96,3.14,5803,32,-2.2587040000000003,43.19462,125.91498,52:44.6,7,7200.437,0101000020E610000093984E5CD31102C04458FA3BE9984540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-7.625969908986685,35.91702793147342,152,71,,,,2.0,121.0,29.0,0,130,22,8,1
19/04/2023 12:52,124,86.7,84,25.5,99.26,-122,0,3,96,1.11,5787,32,-2.2568057,43.195995,124.47745,52:53.6,7,7200.368,0101000020E61000000133DD10F00D02C03109635C16994540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-11.118695210753069,58.791151362822966,152,71,,,,2.0,121.0,29.0,0,130,22,65,1
19/04/2023 12:53,121,91.4,84,25.0,99.26,-122,7680,3,96,1.16,6028,32,-2.256089,43.197178,123.037605,53:02.4,7,7200.592,0101000020E6100000533BE562780C02C0630003173D994540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-12.452179883745494,106.69252213873114,152,71,,,,2.0,121.0,29.0,0,130,22,8,1
19/04/2023 12:53,122,90.4,84,25.0,99.26,-122,20280,3,96,3.45,5928,32,-2.2567925,43.199524,122.37982,53:10.7,7,7200.309,0101000020E6100000C9BC6946E90D02C0DE7E3E078A994540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-12.709333140425827,102.13881379993988,152,71,,,,2.0,121.0,29.0,0,130,22,8,1
19/04/2023 12:53,120,84.6,84,25.0,99.26,-124,3680,3,95,-1.48,6021,32,-2.2571745,43.2013,121.36383000000001,53:18.8,7,7200.218000000001,0101000020E610000074ADC182B10E02C0AB065434C4994540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-10.210726415916493,51.761436898864844,152,71,,,,2.0,121.0,29.0,0,130,22,25,2
19/04/2023 12:53,121,75.7,84,25.0,99.26,-132,0,3,95,2.92,5158,32,-2.2559452,43.20286,121.805725,53:27.8,7,7200.178000000001,0101000020E6100000F8FD36022D0C02C019C11353F7994540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-3.848097626458594,17.21796189416716,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:53,122,77.4,84,25.0,99.26,-132,20920,3,95,4.09,5039,32,-2.2540736,43.20344,122.0293,53:35.8,7,7200.17,0101000020E6100000233826B8570802C01F694E5E0A9A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-8.60037191246478,41.41949625355103,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:53,126,84.5,84,25.0,99.26,-132,19240,3,96,3.56,5695,32,-2.25271,43.204643,125.879906,53:44.0,7,7200.036,0101000020E6100000C000F5D28C0502C089772BC3319A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-8.506004736875214,40.867203950941665,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:53,132,56.6,84,25.0,99.26,-153,0,3,96,-1.31,4582,32,-2.2512572,43.2059,131.03183,53:52.0,7,7200.9619999999995,0101000020E610000035CE621C930202C027C779D25A9A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-12.866573426879546,81.7840219104932,152,71,,,,2.0,121.0,29.0,0,130,22,8,2
19/04/2023 12:54,135,65.1,84,25.0,99.26,-162,16120,3,96,-0.67,4086,32,-2.25109,43.207058,134.68378,54:01.0,7,7200.035,0101000020E610000088038E823B0202C0B27C55D7809A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-3.348942064115342,165.07164984276304,152,71,,,,2.0,121.0,29.0,0,130,22,8,2
19/04/2023 12:54,137,37.0,84,25.0,99.26,-190,0,3,96,-9.03,3403,32,-2.2529504,43.207553999999995,136.66451999999998,54:10.1,7,7199.946999999999,0101000020E610000086854BEB0A0602C0A5136A1F919A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:56.5,8.1,13,360,N,-6.91715837957508,147.8532837199265,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:54,137,42.2,84,25.0,99.26,-218,9320,3,96,5.12,2356,32,-2.2536235000000002,43.207977,137.15366,54:18.1,7,7199.901999999999,0101000020E6100000B40344C66B0702C07FA605F49E9A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-1.4533113107830615,173.5813052511904,152,71,,,,2.0,121.0,29.0,0,130,22,65,2
19/04/2023 12:54,134,63.3,84,25.0,99.26,-218,1640,3,97,-1.33,4212,32,-2.2551612999999997,43.20815,135.33608999999998,54:27.1,7,7199.871,0101000020E61000000FE2A409920A02C039118E96A49A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-7.931675882489165,142.40117512737837,152,71,,,,2.0,121.0,29.0,0,130,22,8,2
19/04/2023 12:54,133,81.6,84,25.0,99.26,-227,23800,3,97,6.19,4917,32,-2.256443,43.209137,133.32477,54:35.2,7,7199.764,0101000020E61000006F9A40F4310D02C015D5790EC59A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-12.322796499774375,108.5750124068283,152,71,,,,2.0,121.0,29.0,0,130,22,8,2
19/04/2023 12:54,129,97.3,83,25.0,99.26,-227,18560,3,97,-1.44,6440,32,-2.2570405,43.210915,130.30428,54:43.2,7,7199.76,0101000020E6100000B43B7B4C6B0E02C0BDC13C48FF9A4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-12.03500625801641,112.21529133015501,152,71,,,,2.0,121.0,29.0,0,130,22,8,3
19/04/2023 12:54,123,77.6,83,25.0,99.26,-267,0,3,98,-1.47,5348,32,-2.2578132,43.212807,124.45289,54:52.3,7,7199.696999999999,0101000020E61000005923695C001002C084591E453D9B4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-8.36546989164228,139.9468697930169,152,71,,,,2.0,121.0,29.0,0,130,22,8,3
19/04/2023 12:55,121,71.9,84,25.0,99.26,-282,0,3,98,1.7,4762,32,-2.2591287999999996,43.213913,122.29741000000001,55:00.4,7,7199.645,0101000020E6100000EAD8FE12B21202C0DD019372619B4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-12.857138217697218,81.49797244305775,152,71,,,,2.0,121.0,29.0,0,130,22,8,3
19/04/2023 12:55,120,77.5,83,25.0,99.26,-282,16560,3,98,4.34,5204,32,-2.2588956000000002,43.215472999999996,120.57491,55:09.4,7,7199.621,0101000020E6100000A60EAFDD371202C0501543A4949B4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-9.11548825896696,44.5226688793238,152,71,,,,2.0,121.0,29.0,0,130,22,25,3
19/04/2023 12:55,116,73.3,83,25.0,99.26,-282,0,3,98,0.55,5422,32,-2.2575218999999995,43.216824,116.9499,55:17.4,7,7199.57,0101000020E6100000259ABCA3670F02C088D4C0D0C09B4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-11.546924749085719,62.651039317363804,152,71,,,,2.0,121.0,29.0,0,130,22,40,3
19/04/2023 12:55,113,82.1,83,25.0,99.26,-282,3520,3,97,1.56,5236,32,-2.256729,43.218357,114.11327,55:26.5,7,7199.528,0101000020E610000023CD6EE2C70D02C04FED6421F39B4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-12.872254367721142,98.03887475914595,152,71,,,,2.0,121.0,29.0,0,130,22,65,3
19/04/2023 12:55,112,88.8,83,25.0,99.26,-282,9320,3,97,1.62,5927,32,-2.256965,43.220028000000006,112.53028,55:34.5,7,7199.515,0101000020E610000075DDA49D430E02C0F746D7ED299C4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-12.88246148681991,97.71052259675092,152,71,,,,2.0,121.0,29.0,0,130,22,65,4
19/04/2023 12:55,109,84.8,83,25.0,99.26,-283,0,3,97,-0.52,5931,32,-2.2572083,43.221825,109.86603000000001,55:42.5,7,7200.456999999999,0101000020E61000009EFC283AC30E02C05E91B3CC649C4540,20230419_NISSAN_AZPEITIA_DONOSTIA_032,,d3,48:13.9,26:13.9,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.1,8.1,13,360,N,-12.200474210095237,110.19917142208803,152,71,,,,2.0,121.0,29.0,0,130,22,8,4
