timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
20/04/2023 13:57,260,2.6,86,23.0,99.24,-379,0,3,90,0.03,109,52,-2.5140555,43.17629,260.43286,57:01.2,7,7199.784000000001,0101000020E6100000CE7CAC2AC91C04C02F1DDAA090964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:45.0,6.9,11.2,300,WNW,11.004252959249461,-19.272197072769202,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:57,256,0.0,86,23.0,99.24,-379,0,3,90,2.53,0,52,-2.5140412,43.176285,256.9411,57:10.3,7,7199.744000000001,0101000020E6100000874AFE96C11C04C00FFCED7090964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:45.0,6.9,11.2,300,WNW,7.137421471731209,20.41146659748929,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:57,255,8.3,86,23.0,99.24,-379,3280,4,90,0.0,596,52,-2.5138933999999997,43.17634,255.7538,57:19.4,7,7199.616,0101000020E6100000DDF89C1C741C04C0B439B74492964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:45.0,6.9,11.2,300,WNW,0.6024513715179953,-116.91655461319262,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:57,256,0.0,86,23.0,99.24,-379,0,4,90,0.0,0,52,-2.5139,43.176327,256.57986,57:27.4,7,7199.634,0101000020E61000003DFC6F98771C04C0027563DC91964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:45.0,6.9,11.2,300,WNW,9.69948452238571,0.0,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:57,256,0.0,86,23.0,99.24,-379,0,3,89,0.0,0,52,-2.5139,43.176327,256.57986,57:36.4,7,7199.6140000000005,0101000020E61000003DFC6F98771C04C0027563DC91964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,10.959061066073374,-41.90594192820315,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:57,257,0.0,86,23.0,99.24,-379,0,3,89,2.7,0,52,-2.5138922000000004,43.176320000000004,256.76552999999996,57:44.4,7,7199.576,0101000020E610000003B81F89731C04C0DB0D5BA891964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.561381345400187,1.38416440913739,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:57,260,35.3,86,23.0,99.24,-379,7840,3,89,2.84,2060,52,-2.5133127999999996,43.176334000000004,259.87198,57:53.5,7,7199.533,0101000020E6100000315E41BF431B04C072C93F1D92964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.20910306043526,4.690205555278257,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,45,7.0
20/04/2023 13:58,262,30.4,86,23.0,99.24,-379,6840,3,89,-0.14,2051,52,-2.5123377000000002,43.176414,262.20215,58:01.5,7,7200.476,0101000020E61000000593E27D441904C0D6C785C894964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,11.038784585727726,-20.266831865491277,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,7.0
20/04/2023 13:58,264,55.0,86,23.0,99.24,-379,12680,3,89,3.42,3392,52,-2.5112436000000002,43.17601,263.94973999999996,58:10.5,7,7200.451,0101000020E6100000066EE6E4061704C0E871ED7087964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,10.734220401109118,-13.418051595349567,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,7.0
20/04/2023 13:58,263,71.9,86,23.0,99.24,-379,6800,3,89,1.61,4406,52,-2.5092735,43.175540000000005,263.72028,58:20.6,7,7200.406999999999,0101000020E610000099595B04FE1204C0D2D5622E78964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,8.097398757139123,13.698765472522155,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,8,7.0
20/04/2023 13:58,261,71.9,86,23.0,99.24,-379,0,3,89,-1.08,4866,52,-2.5071812,43.17605,262.199,58:29.7,7,7200.329000000001,0101000020E6100000DF3EE2FCB40E04C07E5821B488964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,6.199232552540051,26.392339512312496,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,7.0
20/04/2023 13:58,260,67.6,86,23.0,99.24,-400,0,3,88,-2.08,4531,52,-2.5056396,43.176815000000005,260.90082,58:37.7,7,7200.308000000001,0101000020E61000000B8F7ACF8C0B04C06055D1E0A1964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.63130235505203,0.690410276146422,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
20/04/2023 13:58,254,72.9,86,23.0,99.24,-419,0,3,88,-1.41,4604,52,-2.503565,43.176840000000006,255.74312999999998,58:46.8,7,7200.243,0101000020E6100000B2FE87204D0704C09BCF07BCA2964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.495478714107415,2.025669347298828,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
20/04/2023 13:58,248,73.6,86,22.5,99.24,-443,0,3,88,-1.42,4822,52,-2.5013597,43.176918,248.79921000000002,58:55.8,7,7200.219,0101000020E61000009E7F8DDCC80204C0315E7C37A5964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.879660474690523,-1.8982576650976775,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
20/04/2023 13:59,236,71.5,86,22.5,99.24,-465,0,3,88,-1.42,4927,52,-2.4993985,43.176853,239.84981000000002,59:03.8,7,7200.16,0101000020E6100000BEB945A4C4FE03C03A32801DA3964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,7.500322150922184,17.958274616747296,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,6.0
20/04/2023 13:59,228,67.9,86,22.5,99.24,-473,480,3,87,-1.41,4730,52,-2.497464,43.177479999999996,229.54753,59:12.9,7,7200.132,0101000020E61000008EAA5C57CEFA03C01F612F92B7964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,8.3357489344051,11.904139248754458,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,6.0
20/04/2023 13:59,219,53.8,86,22.5,99.24,-512,0,3,87,-2.05,3799,52,-2.4958227,43.177826,220.95395,59:20.9,7,7200.076,0101000020E610000055CED1D871F703C0188B7607C3964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.976415746135316,-2.967820582041731,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,25,6.0
20/04/2023 13:59,212,23.2,86,22.5,99.24,-553,0,3,87,0.2,1941,52,-2.4944917999999996,43.177757,214.00256000000002,59:30.0,7,7200.03,0101000020E61000007A4A0A12B8F403C0BB56E1B9C0964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,10.672151067958957,-12.33945737272366,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,85,6.0
20/04/2023 13:59,205,40.7,86,22.5,99.24,-553,0,3,88,-1.05,2678,52,-2.4935683999999996,43.177555,206.55363,59:39.0,7,7199.991999999999,0101000020E6100000E806D300D4F203C03281A01BBA964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,9.818279272149777,-1.2387239202891975,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,40,5.0
20/04/2023 13:59,198,50.6,86,22.5,99.24,-554,0,3,88,-1.19,3390,52,-2.492181,43.177525,198.8753,59:48.1,7,7199.938,0101000020E610000027E16CAAFCEF03C0CDFB0722B9964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,5.959912739984552,27.850173536614307,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,40,5.0
20/04/2023 13:59,191,48.0,86,22.5,99.24,-565,0,3,88,-1.66,3324,52,-2.4910737999999997,43.17811,192.49903999999998,59:56.1,7,7199.911,0101000020E6100000CC95E814B8ED03C0AD69E83ECC964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:19.7,6.9,11.2,300,WNW,1.7278927205269743,51.12518307527587,228.0,56.0,,,,52.0,174.0,2.0,0.0,204.0,24.0,80,5.0
20/04/2023 14:00,186,21.9,86,22.5,99.24,-593,0,3,87,-3.83,1982,52,-2.4904208,43.17892,188.14221,00:05.2,7,7199.839,0101000020E6100000D570FDB561EC03C05A9AFAD6E6964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-24.036068106852333,54.174302762621515,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
20/04/2023 14:00,184,12.6,86,22.5,99.24,-603,3440,3,88,8.2,427,52,-2.4902692,43.17913,184.72034,00:14.2,7,7199.764,0101000020E61000006944A24912EC03C00446AFCBED964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-24.01861724596503,45.290035983097894,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
20/04/2023 14:00,186,33.5,86,22.5,99.24,-603,2960,3,88,0.19,2215,52,-2.4897287,43.179676,186.07082,00:23.3,7,7199.726,0101000020E6100000BDFCFADDF6EA03C0E174BCAAFF964540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-20.19935255727667,16.945004552156306,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
20/04/2023 14:00,189,39.1,86,22.5,99.24,-603,3800,3,88,-0.75,2348,52,-2.4888293999999997,43.17995,188.4906,00:32.3,7,7199.685,0101000020E6100000CB11745C1FE903C0FCE2DFA808974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-19.168759176265404,12.69155920214886,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
20/04/2023 14:00,184,33.2,86,22.5,99.24,-608,0,3,88,-1.97,2445,52,-2.4877192999999997,43.1802,185.4745,00:41.4,7,7199.626,0101000020E6100000E460CA57D9E603C04FF310C310974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-18.249946975800903,9.223168095187361,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
20/04/2023 14:00,187,14.5,86,22.5,99.24,-623,0,3,88,2.3,1081,52,-2.4870234,43.180313,187.53616,00:50.4,7,7199.566999999999,0101000020E61000008A2BBD8C6CE503C044E9097C14974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-18.8782907055681,11.56663062256719,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,5.0
20/04/2023 14:00,190,15.3,86,22.5,99.24,-624,0,3,88,-0.42,1215,52,-2.4864273,43.180434999999996,189.93272,00:59.5,7,7199.526,0101000020E61000002233B8F033E403C0E075507418974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-19.044044462056434,12.205076493858662,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
20/04/2023 14:01,190,28.1,86,22.0,99.24,-624,3960,3,87,1.36,1838,52,-2.4858493999999998,43.18056,190.27504,01:07.5,7,7200.485,0101000020E610000023452D0705E303C0362AF5A61C974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-18.662608984107283,10.749046576931757,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
20/04/2023 14:01,188,26.6,86,22.0,99.24,-624,0,3,87,-0.23,1885,52,-2.4849381,43.180733000000004,188.30136000000002,01:17.6,7,7200.4130000000005,0101000020E6100000D9850C4E27E103C05113214322974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-20.60202859595813,18.743825324845588,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,5.0
20/04/2023 14:01,191,28.1,86,22.0,99.24,-624,3600,3,87,0.64,1795,52,-2.4843104,43.180946,190.67815,01:25.6,7,7200.374,0101000020E61000006A64E024DEDF03C05D41414329974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-22.312993072322524,27.7969295128687,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
20/04/2023 14:01,192,25.3,86,22.0,99.24,-625,0,3,86,-1.03,1962,52,-2.4835724999999997,43.181335,192.89786,01:34.7,7,7200.323,0101000020E610000089B6563A5BDE03C0497E970B36974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-22.06904651629033,26.30933529811165,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
20/04/2023 14:01,192,26.0,86,22.0,99.24,-628,2680,3,86,0.86,1773,52,-2.4829617,43.181637,192.46391,01:43.7,7,7200.283,0101000020E61000001A49480D1BDD03C01B7AF0EA3F974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-22.81286168482127,31.189781685282707,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:01,193,28.2,86,22.0,99.24,-628,0,3,85,-0.83,1872,52,-2.482296,43.18204,192.89896000000002,01:52.8,7,7200.233,0101000020E61000001632E90EBEDB03C04AD8C01A4D974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-23.884882516334503,42.33891047339562,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:02,196,9.6,86,22.0,99.24,-635,0,3,85,-2.41,921,52,-2.4818592,43.182438,196.22462,02:01.8,7,7200.193,0101000020E6100000D7214A07D9DA03C02CF2F7285A974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-24.09712077035905,49.11433071191069,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:02,200,0.0,86,22.0,99.24,-636,160,3,85,2.53,26,52,-2.4817934,43.182514000000005,200.99666000000002,02:10.8,7,7200.156999999999,0101000020E610000099B86187B6DA03C0D43E90955C974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-15.491181393445602,0.0,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:02,200,0.0,86,22.0,99.24,-636,0,3,85,0.0,0,52,-2.4817934,43.182514000000005,200.99666000000002,02:19.9,7,7200.116999999999,0101000020E610000099B86187B6DA03C0D43E90955C974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-23.764444115921506,40.42769039012277,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:02,204,25.7,86,22.0,99.24,-636,5960,3,84,3.72,1264,52,-2.4816408,43.182644,204.32811,02:28.9,7,7200.066999999999,0101000020E61000008D8E247266DA03C0B92EF5D760974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:45.0,15.0,24.1,40,NE,-21.194683283585523,21.57578001705563,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:02,204,36.7,86,22.0,99.24,-636,5480,3,84,2.2,2388,52,-2.4808164,43.182970000000005,204.53471000000002,02:38.0,7,7200.026999999999,0101000020E61000008C9BFB45B6D803C06D07778F6B974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,7.825115300868091,15.679524121846237,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:02,205,27.8,86,22.0,99.24,-636,3640,3,84,-0.45,2173,52,-2.4799613999999996,43.183209999999995,205.18601999999998,02:46.0,7,7199.977,0101000020E6100000A3AC1502F6D603C0DCDD9F5073974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,7.662375676879389,16.83193565085493,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,4.0
20/04/2023 14:02,205,10.9,86,22.0,99.24,-636,0,3,84,-2.41,1279,52,-2.4793003,43.183409999999995,205.10822,02:55.1,7,7199.9259999999995,0101000020E6100000D1B3076D9BD503C0870B84FE79974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,8.655466743492712,9.393143007400926,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:03,203,13.0,86,22.0,99.24,-636,400,3,84,-0.44,1209,52,-2.4788167000000003,43.18349,203.49324,03:04.1,7,7199.887,0101000020E6100000995F55E99DD403C0E01CAFA77C974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-6.60464176166628,96.13573334014563,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:03,201,34.5,86,22.0,99.24,-636,0,3,84,-2.27,1881,52,-2.4788639999999997,43.18393,201.7766,03:13.2,7,7199.797,0101000020E610000055A64EA5B6D403C0449F790D8B974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-10.690496934410817,132.65148475540227,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:03,197,22.6,86,22.0,99.24,-661,0,3,84,-0.77,1866,52,-2.4793982999999997,43.184509999999996,197.24686,03:22.2,7,7199.755999999999,0101000020E610000082FF29C1CED503C0BA1037069E974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-9.157657161946226,114.85003400323187,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:03,193,18.1,86,22.0,99.24,-661,8040,3,84,1.95,1191,52,-2.4795465,43.18483,193.36552,03:31.3,7,7199.6990000000005,0101000020E61000002278307D1CD603C0DCEA7C7FA8974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-8.843344886665754,-172.14668669792,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:03,191,22.8,86,22.0,99.24,-661,2600,3,84,1.23,1253,52,-2.479851,43.184788,191.74344,03:39.3,7,7199.669,0101000020E6100000DDBA3C24BCD603C09A8C7A1AA7974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-4.568390275765654,-144.07248145605064,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,25,4.0
20/04/2023 14:03,189,30.8,86,22.0,99.24,-661,3600,3,84,1.09,2017,52,-2.4804044,43.184387,189.86421,03:48.4,7,7199.611,0101000020E6100000072B2739DED703C0643308F699974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-5.436063130621869,-149.03624346799648,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:03,186,30.1,86,22.0,99.24,-671,0,3,84,-3.66,1972,52,-2.4810993999999997,43.18397,186.92373999999998,03:57.4,7,7199.571999999999,0101000020E61000003ADDC7994AD903C05322515E8C974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-3.9596266916578338,-140.7038743267067,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:04,182,28.5,86,22.0,99.24,-682,2400,3,84,0.41,2004,52,-2.4816566000000004,43.183514,182.96423000000001,04:05.4,7,7199.55,0101000020E61000007CFCC8B06EDA03C0472F00577D974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-3.816345750807314,-139.9222795134399,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:04,179,30.9,86,22.0,99.24,-682,0,3,84,2.47,2141,52,-2.482296,43.182976000000004,179.47108,04:14.5,7,7199.509,0101000020E61000008D32100ABEDB03C073C7BFCD6B974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-3.8389910723578176,-140.0455482682823,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,40,4.0
20/04/2023 14:04,178,32.1,86,22.0,99.24,-682,2080,3,83,1.61,2211,52,-2.4828248,43.182533,179.35266000000001,04:21.5,7,7200.4619999999995,0101000020E610000023ADC84CD3DC03C0302107315D974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-5.925934177754429,-151.94475107543317,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,4.0
20/04/2023 14:04,176,28.7,86,22.0,99.24,-682,0,3,83,2.72,2010,52,-2.4836185,43.182109999999994,175.88763,04:30.6,7,7200.422,0101000020E6100000654E016E73DE03C03705AF584F974540,20230420_NISSAN_BILBAO_EIBAR_052,,d4,33:44.3,05:18.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:19.7,6.9,11.2,300,WNW,-6.368708279057964,-154.65507176164948,261.0,59.0,,,,41.0,215.0,5.0,0.0,246.0,15.0,8,5.0
