timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
19/04/2023 10:56,125,90.9,88,23.0,99.26,-218,0,3,91,-1.47,6352,30,-1.9282129000000001,43.28669,127.16471000000001,56:28.6,7,7200.409000000001,0101000020E61000006B0CF5B0F5D9FEBFB55CF048B2A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-8.169922633077267,151.06372975040253,382,89,147.0,92.0,119.0,,,,24,334,48,120,3
19/04/2023 10:56,109,88.8,88,23.0,99.26,-241,0,4,91,-0.14,6056,30,-1.9294682,43.287384,122.45985,56:37.6,7,7200.351,0101000020E61000001F65CEFF19DFFEBF80440D0BC9A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-6.177254826571765,161.62935617763517,393,110,0.0,49.0,283.0,,,,61,192,201,25,3
19/04/2023 10:56,105,87.9,88,23.0,99.26,-257,0,3,90,-1.41,5948,30,-1.9328107,43.288494,106.05306999999999,56:45.7,7,7200.309,0101000020E6100000188242D3CAECFEBF0460835AEDA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-4.6420828036223565,169.0788212920987,215,106,,,,0.0,2.0,180.0,33,208,7,8,2
19/04/2023 10:56,96,83.9,89,23.0,99.26,-269,520,3,90,-0.36,5897,30,-1.9354331000000002,43.288999999999994,98.12148,56:54.7,7,7200.269,0101000020E61000006F90A3BC88F7FEBF8E95ED00FEA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-4.078842228336028,171.71420297556267,215,106,,,,0.0,2.0,180.0,33,208,7,120,2
19/04/2023 10:57,94,84.8,89,23.0,99.26,-284,0,4,90,-1.55,5854,30,-1.9365661,43.289165000000004,94.13891600000001,57:04.2,7,7199.795999999999,0101000020E6100000078F1EB02CFCFEBFBFF0355203A54540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,2.2574263096700897,0.0,215,106,,,,0.0,2.0,180.0,33,208,7,8,2
19/04/2023 10:57,94,84.8,89,23.0,99.26,-301,7600,4,90,0.5,5627,30,-1.9365661,43.289165000000004,94.13891600000001,57:11.8,7,7200.165,0101000020E6100000078F1EB02CFCFEBFBFF0355203A54540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-1.5819994746393942,-176.98977820472916,215,106,,,,0.0,2.0,180.0,33,208,7,8,2
19/04/2023 10:57,95,88.1,89,23.0,99.26,-301,3120,3,90,0.78,5893,30,-1.9430126,43.288826,99.79944,57:20.9,7,7200.138000000001,0101000020E6100000DF5AFC6E9416FFBFB6D24841F8A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-0.0560426876667344,-170.24700149398453,264,113,,,,1.0,0.0,174.0,89,253,11,25,2
19/04/2023 10:57,89,81.8,89,23.0,99.26,-313,0,3,89,2.8,5549,30,-1.9455898999999999,43.288383,92.85696,57:30.1,7,7199.8640000000005,0101000020E6100000C76799E22221FFBF4343D1B7E9A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,-0.09140111676314645,-170.40284164462585,264,113,,,,1.0,0.0,174.0,89,253,11,25,2
19/04/2023 10:57,87,84.2,88,23.0,99.26,-313,0,3,89,-0.84,5891,30,-1.9478905,43.287994,86.79287,57:38.0,7,7200.035,0101000020E6100000AD36664C8F2AFFBF262B1507DDA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:46.1,8.1,13,350,N,0.035398135562971195,-169.84398720948795,215,106,,,,0.0,2.0,180.0,33,208,7,55,1
19/04/2023 10:57,78,84.9,88,23.0,99.26,-313,0,3,89,-0.34,5889,30,-1.9501681,43.287586,81.2763,57:46.0,7,7199.994000000001,0101000020E6100000CD594D87E333FFBFADD0D7A6CFA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,1.3219603823408608,-164.1635460991755,215,106,,,,0.0,2.0,180.0,33,208,7,120,1
19/04/2023 10:57,71,80.3,88,23.0,99.26,-315,0,3,89,-1.5,5568,30,-1.9526006,43.286896,71.83142,57:55.1,7,7199.9490000000005,0101000020E6100000CF44481FDA3DFFBF2B8E790EB9A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,2.6559169688660815,-158.2113988098868,215,106,,,,0.0,2.0,180.0,33,208,7,8,1
19/04/2023 10:58,70,79.1,88,23.0,99.26,-327,4520,3,89,1.7,5278,30,-1.9544518,43.286156,70.56314,58:03.1,7,7199.909000000001,0101000020E6100000BC01AF486F45FFBF1EDD87CFA0A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,3.8983046336931046,-152.55022959980826,215,106,,,,0.0,2.0,180.0,33,208,7,8,1
19/04/2023 10:58,70,60.1,88,23.0,99.26,-345,0,3,89,-1.33,4485,30,-1.9563615,43.285164,70.024345,58:12.1,7,7199.851,0101000020E6100000453B6CC5414DFFBF061B0E3880A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,1.4962649630032934,-163.3907625269443,215,106,,,,0.0,2.0,180.0,33,208,7,45,1
19/04/2023 10:58,72,58.6,88,23.0,99.26,-346,0,3,89,-0.64,4019,30,-1.958202,43.284615,72.11369,58:21.2,7,7199.778,0101000020E6100000EE3D4D94CB54FFBF35903F4C6EA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,3.319321176363098,-155.20671780902524,215,106,,,,0.0,2.0,180.0,33,208,7,45,1
19/04/2023 10:58,75,59.4,88,23.0,99.26,-346,0,3,89,2.19,3977,30,-1.9594836,43.284023,75.43656,58:29.2,7,7199.762,0101000020E61000005852217F0B5AFFBFB82653EE5AA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.235111907430403,-99.7522991919668,264,113,,,,1.0,0.0,174.0,89,253,11,45,1
19/04/2023 10:58,73,69.0,88,23.0,99.26,-346,8200,3,88,1.8,4367,30,-1.9597213,43.28264,73.32132,58:38.3,7,7199.689,0101000020E6100000ED3381BC045BFFBFB5A6DC882DA44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.957341346613317,-75.35711041476948,264,113,,,,1.0,0.0,174.0,89,253,11,45,1
19/04/2023 10:58,73,66.9,88,23.0,99.26,-346,12000,4,88,1.3,4630,30,-1.9593947,43.28139,73.33619,58:46.3,7,7199.666,0101000020E61000002A463C39AE59FFBF2F6B159404A44540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.864435884239093,-88.28164199834865,264,113,,,,1.0,0.0,174.0,89,253,11,45,1
19/04/2023 10:58,75,65.9,88,23.0,99.26,-346,8920,3,88,3.72,4420,30,-1.9593539,43.28003,75.299995,58:54.4,7,7199.6359999999995,0101000020E6100000FBC0AD898359FFBFB1291606D8A34540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.221290346329722,-99.93176792046312,264,113,,,,1.0,0.0,174.0,89,253,11,25,1
19/04/2023 10:59,73,78.7,88,23.0,99.26,-346,0,3,88,2.22,4586,30,-1.9596183,43.27852,73.92544000000001,59:03.4,7,7199.554,0101000020E6100000575975BA985AFFBF1B75BA73A6A34540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.70284753220277,-92.27400703324034,264,113,,,,1.0,0.0,174.0,89,253,11,90,1
19/04/2023 10:59,74,79.2,88,23.0,99.26,-346,8440,3,88,3.16,5276,30,-1.9596784999999999,43.277004,74.20052,59:11.5,7,7200.4980000000005,0101000020E6100000BAEE65E2D75AFFBFCCD023DA74A34540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.927514789037268,-73.94669357817799,264,113,,,,1.0,0.0,174.0,89,253,11,25,1
19/04/2023 10:59,74,86.7,88,23.500002,99.26,-346,240,3,88,-1.06,5832,30,-1.9592227,43.275420000000004,74.72309,59:19.6,7,7200.444,0101000020E6100000B9C6A1E6F958FFBFAC5212FE40A34540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.477662031253214,-63.70303469323702,264,113,,,,1.0,0.0,174.0,89,253,11,90,1
19/04/2023 10:59,74,84.7,88,23.500002,99.26,-361,0,3,88,-1.08,5823,30,-1.9582996,43.273552,74.45085999999999,59:28.6,7,7200.388000000001,0101000020E61000005814160D3255FFBF74C765BF03A34540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.720817415063276,-68.10428853332355,264,113,,,,1.0,0.0,174.0,89,253,11,25,1
19/04/2023 10:59,70,83.0,88,23.500002,99.26,-379,0,3,88,-1.53,5739,30,-1.9575633000000001,43.27172,71.17554,59:37.7,7,7200.3369999999995,0101000020E610000019772BDB2D52FFBF4488E8C1C7A24540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.993866580681711,-78.2399120931826,264,113,,,,1.0,0.0,174.0,89,253,11,120,1
19/04/2023 10:59,65,89.2,88,23.500002,99.26,-383,21200,3,88,3.39,5935,30,-1.9572148,43.270046,66.54601,59:45.7,7,7200.308000000001,0101000020E61000002BB65F84C050FFBF220A0FE890A24540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,12.206006438713873,-100.12843688280498,264,113,,,,1.0,0.0,174.0,89,253,11,25,1
19/04/2023 10:59,62,84.9,88,23.500002,99.26,-383,9680,3,88,4.02,5738,30,-1.9575535,43.26815,63.802780000000006,59:54.7,7,7200.262,0101000020E61000005AF41DAE2352FFBFD92E59B552A24540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,8.248329681524144,-130.61806092505313,264,113,,,,1.0,0.0,174.0,89,253,11,120,1
19/04/2023 11:00,63,91.6,88,23.500002,99.26,-383,11760,3,88,2.44,6079,30,-1.9589772,43.266490000000005,62.71641999999999,00:03.8,7,7200.232,0101000020E6100000FE3BF28FF857FFBF918BAA501CA24540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,58:31.9,8.1,13,350,N,2.6046327803255065,-158.4422007853788,153,95,,,,0.0,24.0,127.0,2,125,28,25,1
19/04/2023 11:00,65,90.7,88,23.500002,99.26,-383,1680,3,88,3.53,6162,30,-1.9611869,43.265617,65.6375,00:11.9,7,7200.143,0101000020E610000017F4067B0561FFBFD742CABAFFA14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,-2.099889494486538,-179.2957117948997,433,99,,,,0.0,34.0,382.0,17,274,159,8,1
19/04/2023 11:00,63,106.9,88,23.500002,99.26,-383,3960,3,89,-1.61,7290,30,-1.9641968,43.26558,63.557503000000004,00:20.9,7,7200.119000000001,0101000020E610000018233891596DFFBF5AEAD586FEA14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,-2.5225961662882885,178.8110092763945,433,99,,,,0.0,34.0,382.0,17,274,159,45,1
19/04/2023 11:00,62,100.6,88,23.500002,99.26,-383,0,3,89,-1.5,6983,30,-1.9670877,43.265640000000005,62.546738,00:28.9,7,7200.092,0101000020E61000004E01C4FE3079FFBFA69BC58E00A24540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,1.2997135902635275,-164.26209819363,433,99,,,,0.0,34.0,382.0,17,274,159,45,1
19/04/2023 11:00,58,98.1,88,23.500002,99.26,-397,16840,3,89,0.95,6595,30,-1.9698769,43.264854,58.641323,00:38.0,7,7200.016,0101000020E6100000D6EAA0A19D84FFBFCCFAA9BFE6A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,8.398644743443883,-129.75558376806933,433,99,,,,0.0,34.0,382.0,17,274,159,25,1
19/04/2023 11:00,56,101.4,88,23.500002,99.26,-397,4600,3,89,1.38,6944,30,-1.9714724,43.262935999999996,56.85951,00:47.0,7,7199.978,0101000020E61000001CB229A4268BFFBFCB38AAEBA7A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,6.205931608886774,-141.48561705044514,198,111,,,,0.0,1.0,143.0,54,182,16,8,1
19/04/2023 11:00,57,91.7,88,23.999998,99.26,-397,10960,3,89,2.3,6518,30,-1.9733019,43.26148,56.043335,00:55.1,7,7199.922,0101000020E6100000B6B345FDA492FFBFCC744A2978A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,1.637312227449916,-162.76454743277534,198,111,,,,0.0,1.0,143.0,54,182,16,90,1
19/04/2023 11:01,58,93.4,87,23.999998,99.26,-397,27880,3,89,6.0,6336,30,-1.9756421000000002,43.260754,57.106792000000006,01:03.2,7,7199.805,0101000020E610000008C67CE93A9CFFBF3522606160A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,0.882884409145214,-166.1058063354875,198,111,,,,0.0,1.0,143.0,54,182,16,90,1
19/04/2023 11:01,63,99.5,87,23.500002,99.26,-397,8360,3,89,0.67,6876,30,-1.9788519,43.25996,63.404284999999994,01:12.3,7,7199.714,0101000020E61000007F12339060A9FFBF24FFA05546A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,0.9669056160803612,-165.73455254452287,198,111,,,,0.0,1.0,143.0,54,182,16,8,1
19/04/2023 11:01,66,102.7,87,23.500002,99.26,-397,17480,3,90,2.33,6888,30,-1.9817781000000003,43.259215999999995,66.617165,01:21.2,7,7199.79,0101000020E6100000E2FD1C025DB5FFBF31C58DF32DA14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,0.968177580140931,-165.7289309398457,198,111,,,,0.0,1.0,143.0,54,182,16,90,1
19/04/2023 11:01,68,101.9,87,23.500002,99.26,-397,14000,3,90,2.0,7075,30,-1.9844907999999999,43.258526,68.61966,01:29.2,7,7199.758000000001,0101000020E6100000D36C7E6C79C0FFBFA85B3A5D17A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,0.9834840376295079,-165.66127888516638,198,111,,,,0.0,1.0,143.0,54,182,16,90,1
19/04/2023 11:01,74,108.2,87,23.500002,99.26,-397,25640,3,90,3.39,7364,30,-1.9872371,43.257824,73.49904000000001,01:37.3,7,7199.694,0101000020E61000007FE4BD2CB9CBFFBFD77F176600A14540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,0.9967225792096981,-165.60276179814008,198,111,,,,0.0,1.0,143.0,54,182,16,45,1
19/04/2023 11:01,83,103.8,87,23.500002,99.26,-397,16600,3,91,3.2,7183,30,-1.9903691000000003,43.257020000000004,82.27688,01:46.3,7,7199.677,0101000020E6100000E17405348DD8FFBF95F5D2F4E5A04540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,3.98024091070965,-152.17128913632806,198,111,,,,0.0,1.0,143.0,54,182,16,90,1
19/04/2023 11:01,94,104.4,87,23.500002,99.26,-397,21200,3,91,2.89,7124,30,-1.9929587,43.255653,94.68088,01:55.5,7,7199.533,0101000020E6100000EFCB69AD28E3FFBF88B0564BB9A04540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,7.643634986800003,-133.98677866257844,198,111,,,,0.0,1.0,143.0,54,182,16,8,1
19/04/2023 11:02,107,102.7,87,23.500002,99.26,-397,34160,3,91,1.53,6980,30,-1.9947666000000002,43.25378,107.14147,02:04.4,7,7199.588000000001,0101000020E6100000E63C3E6390EAFFBF9EBE4DDE7BA04540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,9.571954423281088,-122.58246666964135,198,111,,,,0.0,1.0,143.0,54,182,16,8,2
19/04/2023 11:02,115,90.8,87,23.500002,99.26,-397,0,4,92,1.25,6336,30,-1.9958831000000001,43.252033000000004,115.13468999999999,02:12.5,7,7199.544,0101000020E61000008654DA1323EFFFBFE33C449842A04540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,9.487614006509306,-123.12899037317534,198,111,,,,0.0,1.0,143.0,54,182,16,8,2
19/04/2023 11:02,104,92.0,87,23.500002,99.26,-397,1680,4,92,-1.27,6364,30,-1.9969945,43.25033,131.34897,02:20.5,7,7200.477,0101000020E6100000DDC85F87B0F3FFBF8A711AED0AA04540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,10.915197094350177,-112.89887329731262,385,114,0.0,47.0,232.0,,,,106,275,110,90,2
19/04/2023 11:02,129,98.8,86,23.500002,99.26,-397,20440,3,92,3.17,6339,30,-1.9977075,43.248642,129.26097,02:28.6,7,7200.441999999999,0101000020E61000006E5524159CF6FFBFB2810E7DD39F4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,12.489909692631233,-96.10348515376921,385,114,0.0,47.0,232.0,,,,106,275,110,8,2
19/04/2023 11:02,138,100.7,86,23.500002,99.26,-397,16320,3,92,3.06,6770,30,-1.9979451000000001,43.24642,137.8505,02:37.6,7,7200.379,0101000020E6100000B670224895F7FFBFD6448DC88A9F4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,01:46.1,8.1,13,350,N,11.627158946176314,-106.56893914216131,385,114,0.0,47.0,232.0,,,,106,275,110,120,2
19/04/2023 11:02,139,105.4,86,23.500002,99.26,-397,20760,3,92,2.88,7023,30,-1.9985336,43.244442,138.96623,02:45.7,7,7200.3330000000005,0101000020E61000006C91B56DFEF9FFBF6F6ED1EE499F4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,8.939237517089909,-126.5569171619548,385,114,0.0,47.0,232.0,,,,106,275,110,120,2
19/04/2023 11:02,144,107.5,86,23.500002,99.26,-397,23640,3,93,1.22,7359,30,-2.0000863,43.242348,144.11192,02:54.7,7,7200.306,0101000020E61000003D5124372D0000C0F2F7BC3C059F4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,8.20259379400147,-130.87836837806788,385,114,0.0,47.0,232.0,,,,106,275,110,45,2
19/04/2023 11:03,149,98.9,86,23.500002,99.26,-397,11240,3,93,2.86,6888,30,-2.0016599,43.24053,148.10164,03:02.8,7,7200.245,0101000020E61000007E9E4431660300C05207C1A2C99E4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,10.871228210991575,-113.25395316864764,385,114,0.0,47.0,232.0,,,,106,275,110,45,2
19/04/2023 11:03,152,93.1,86,23.500002,99.26,-398,0,3,93,2.33,6422,30,-2.0025666,43.23842,151.28718999999998,03:11.8,7,7200.195,0101000020E610000017429FA3410500C0E469EE8B849E4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,12.679314276256644,-92.75271347096442,385,114,0.0,47.0,232.0,,,,106,275,110,25,2
19/04/2023 11:03,154,102.5,86,23.500002,99.26,-398,17600,3,93,-0.3,6870,30,-2.0026593,43.236492,154.18132,03:19.8,7,7200.155,0101000020E610000095048743720500C04DF6A051459E4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,12.4912896182557,-96.08154403507817,385,114,0.0,47.0,232.0,,,,106,275,110,25,2
19/04/2023 11:03,156,87.0,86,23.500002,99.26,-415,0,3,93,0.08,5734,30,-2.002884,43.234383,156.83213999999998,03:28.9,7,7200.1,0101000020E61000002C8C220EE80500C0E0ECE838009E4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,10.142222433290216,-118.72376932509428,385,114,0.0,47.0,232.0,,,,106,275,110,25,3
19/04/2023 11:03,155,79.7,86,23.500002,99.26,-415,7200,3,93,1.25,5657,30,-2.0037296,43.23284,155.25648,03:36.9,7,7200.069,0101000020E6100000A29E0556A30700C0B56AF4C4CD9D4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,6.671904216240382,-139.12122157880572,385,114,0.0,47.0,232.0,,,,106,275,110,25,3
19/04/2023 11:03,154,89.8,86,23.500002,99.26,-415,1600,3,93,0.62,5890,30,-2.005213,43.231556,154.74854,03:45.0,7,7200.007,0101000020E61000000D8AB923AD0A00C034CAE2A9A39D4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,3.4169306262523365,-154.76130679681893,385,114,0.0,47.0,232.0,,,,106,275,110,45,3
19/04/2023 11:03,150,86.9,86,23.500002,99.26,-415,0,3,93,-1.56,5998,30,-2.0074744,43.23049,152.24667,03:54.1,7,7199.933000000001,0101000020E61000002F28B4C04E0F00C0416F94BE809D4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,2.5691535130248755,-158.60176205782415,385,114,0.0,47.0,232.0,,,,106,275,110,45,3
19/04/2023 11:04,145,83.4,86,23.500002,99.26,-431,0,3,93,-1.52,5695,30,-2.0095236,43.229687,146.25233,04:02.1,7,7199.889,0101000020E610000041CA5A21811300C0E18D9468669D4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,2.715183201155696,-157.94443186957278,385,114,0.0,47.0,232.0,,,,106,275,110,120,3
19/04/2023 11:04,142,76.8,86,23.500002,99.26,-446,0,4,93,0.31,5481,30,-2.0116808,43.228813,142.55122,04:11.2,7,7199.826,0101000020E6100000EBE69325EC1700C0CD1E03BC499D4540,20230419_NISSAN_IRUN_ANDOAIN_030,,d3,46:22.3,06:14.2,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,03:32.0,8.1,13,350,N,0.3165035545469821,-168.6049146254247,385,114,0.0,47.0,232.0,,,,106,275,110,25,3
