timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
19/04/2023 14:50,127,79.6,63,28.0,99.26,-246,18360,3,95,1.06,5533,36,-2.0505817,43.19425,126.75814,50:05.7,7,7200.315,0101000020E6100000CAEDEB65976700C0F7C8F423DD984540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,48:51.1,4.3,6.8,70,ENE,-6.563449250084881,35.15697117185014,378,105,,,,0.0,1.0,326.0,51,359,19,45,5
19/04/2023 14:50,128,81.3,63,28.0,99.26,-250,3120,3,95,0.39,5434,36,-2.0486506999999996,43.195609999999995,128.42397,50:15.4,7,7199.58,0101000020E6100000E9E999F5A26300C002C4BDC909994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-7.380062878650692,11.218638298861077,378,105,,,,0.0,1.0,326.0,51,359,19,100,5
19/04/2023 14:50,125,85.5,63,28.0,99.26,-261,0,3,95,-0.56,5705,36,-2.0464172,43.196053000000006,125.62527,50:23.5,7,7199.536,0101000020E6100000A98CDF0A105F00C0752DC94018994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-6.1517059582536895,3.316223691997172,378,105,,,,0.0,1.0,326.0,51,359,19,8,5
19/04/2023 14:50,120,86.6,63,28.0,99.26,-278,0,3,95,1.19,5780,36,-2.044398,43.19617,122.17581000000001,50:30.5,7,7200.48,0101000020E6100000A306E856ED5A00C025E4171B1C994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-7.968954974802794,15.358219127422956,378,105,,,,0.0,1.0,326.0,51,359,19,8,5
19/04/2023 14:50,116,86.2,63,28.0,99.26,-279,0,3,95,-1.73,6105,36,-2.0418130000000003,43.19688,117.0553,50:39.5,7,7200.45,0101000020E61000000C27E4FEA15500C03F5FF66D33994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-10.660094539399637,42.13727413456546,378,105,,,,0.0,1.0,326.0,51,359,19,100,5
19/04/2023 14:50,114,78.5,63,28.0,99.26,-296,7000,3,95,1.2,5353,36,-2.0404093,43.19815,115.38842,50:47.6,7,7200.378000000001,0101000020E610000088BF9613C25200C0D4B6CF095D994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-11.120623640308136,53.17455399953007,378,105,,,,0.0,1.0,326.0,51,359,19,100,5
19/04/2023 14:50,112,78.6,63,28.0,99.26,-296,16600,3,94,-1.44,5298,36,-2.0392659,43.199677,113.18593600000001,50:56.7,7,7200.3330000000005,0101000020E6100000C8BBC0A16A5000C04750DD0F8F994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-11.130500573972629,53.613777268582325,472,119,0.0,29.0,259.0,,,,184,359,113,8,6
19/04/2023 14:51,110,74.4,63,28.0,99.26,-297,0,3,94,2.09,5050,36,-2.0382651999999997,43.201035,110.545166,51:04.7,7,7200.294,0101000020E61000007D769FF05D4E00C01B7B3C8CBB994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-11.03047568627938,50.018543083442715,472,119,0.0,29.0,259.0,,,,184,359,113,45,6
19/04/2023 14:51,108,72.5,63,28.0,99.26,-297,7240,3,94,1.3,5030,36,-2.0370753,43.202453999999996,108.281364,51:13.8,7,7200.185,0101000020E6100000D385E225EE4B00C0C61E480DEA994540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-11.170115095407775,55.81349926451688,472,119,0.0,29.0,259.0,,,,184,359,113,100,6
19/04/2023 14:51,107,78.8,63,28.0,99.26,-297,9960,3,94,1.08,5383,36,-2.0361453999999997,43.203823,107.70512,51:21.8,7,7200.229,0101000020E61000001AD321A5064A00C02A8E84D5169A4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-9.185802509771444,94.89909245378638,472,119,0.0,29.0,259.0,,,,184,359,113,40,6
19/04/2023 14:51,102,71.6,63,28.0,99.26,-306,0,3,94,2.92,4859,36,-2.036278,43.20537,104.34226,51:29.8,7,7200.222,0101000020E61000009148B22D4C4A00C01AFBD49F499A4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-10.201171658799142,84.38123640380371,472,119,0.0,29.0,259.0,,,,184,359,113,80,5
19/04/2023 14:51,99,85.4,63,27.5,99.26,-306,16240,3,94,-1.53,5851,36,-2.0361078,43.2071,100.47457,51:38.8,7,7200.1630000000005,0101000020E610000068F97EDAF24900C0441E5348829A4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-11.137437743354266,53.94119200193297,472,119,0.0,29.0,259.0,,,,184,359,113,80,5
19/04/2023 14:51,99,72.8,63,27.5,99.26,-316,440,3,94,1.91,4991,36,-2.0350666,43.208529999999996,99.65176,51:46.9,7,7200.113,0101000020E61000008B18A90ED14700C0E12BFB25B19A4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-11.10070213342757,52.36480791372182,472,119,0.0,29.0,259.0,,,,184,359,113,80,5
19/04/2023 14:51,100,76.4,63,27.5,99.26,-316,14720,3,94,0.88,5053,36,-2.0339840000000002,43.209934000000004,100.2683,51:55.9,7,7200.097,0101000020E6100000DCF5F066994500C0FA2DFA19DF9A4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-10.922888793933472,47.22810915112159,472,119,0.0,29.0,259.0,,,,184,359,113,80,5
19/04/2023 14:52,99,75.3,63,27.5,99.26,-318,640,3,94,0.0,5134,36,-2.0328193,43.211193,99.66729000000001,52:03.9,7,7200.069,0101000020E610000012B5F2C9364300C034E3F663089B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-9.513831157165365,28.151812925000737,472,119,0.0,29.0,259.0,,,,184,359,113,8,5
19/04/2023 14:52,99,63.6,63,27.5,99.26,-327,0,3,94,-1.91,4687,36,-2.031186,43.212067,99.25038,52:12.0,7,7200.018,0101000020E6100000576C0F84DE3F00C0AC79CBF6249B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-8.741696965982037,21.307171238812728,472,119,0.0,29.0,259.0,,,,184,359,113,10,5
19/04/2023 14:52,98,59.1,63,27.5,99.26,-343,7920,3,94,1.17,3922,36,-2.0295374,43.212709999999994,99.00545,52:21.0,7,7199.99,0101000020E6100000794A67267E3C00C0DA81E91A3A9B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-8.339189751614574,18.122222549020123,472,119,0.0,29.0,259.0,,,,184,359,113,10,4
19/04/2023 14:52,99,68.4,63,27.5,99.26,-343,13640,3,94,0.72,4584,36,-2.0279791,43.21322,99.00658,52:29.1,7,7199.935,0101000020E610000092E86B224D3900C01BA4A4B24A9B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-7.881992335938706,14.728591525337487,472,119,0.0,29.0,259.0,,,,184,359,113,8,4
19/04/2023 14:52,99,61.8,63,27.5,99.26,-344,0,3,93,1.08,4355,36,-2.026001,43.21374,99.559784,52:38.1,7,7199.893,0101000020E6100000926CAEF93F3500C0B18C55DA5B9B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,51:30.8,6.9,11.2,30,NNE,-9.367416529974143,26.759439488361682,472,119,0.0,29.0,259.0,,,,184,359,113,8,4
19/04/2023 14:52,100,67.6,63,27.5,99.26,-344,760,3,93,1.16,4499,36,-2.0245533,43.21447,100.21656999999999,52:46.1,7,7199.857,0101000020E6100000B27E9C0F493200C04EFCDEC6739B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-4.781788893723268,85.3153499676725,472,119,0.0,29.0,259.0,,,,184,359,113,8,4
19/04/2023 14:52,101,72.0,63,27.5,99.26,-344,5800,3,93,3.22,4816,36,-2.0244126000000002,43.216187,101.22691,52:55.2,7,7199.771,0101000020E6100000ADA6A13FFF3100C0C162C0F8AB9B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-2.8319864274125415,105.3881651679613,472,119,0.0,29.0,259.0,,,,184,359,113,8,4
19/04/2023 14:53,100,73.9,62,27.5,99.26,-344,0,3,93,0.0,5105,36,-2.0248125,43.21764,100.20260999999999,53:03.3,7,7199.721,0101000020E610000074E4DCDFD03200C0A3DD2399DB9B4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-4.678726258732952,86.52421254908957,472,119,0.0,29.0,259.0,,,,184,359,113,8,4
19/04/2023 14:53,100,68.5,62,27.5,99.26,-344,0,3,93,4.55,4830,36,-2.0247138,43.219265,100.382355,53:12.3,7,7199.687,0101000020E6100000E12D841C9D3200C03B7F34DE109C4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-3.4864991658043962,99.15479090855787,472,119,0.0,29.0,259.0,,,,184,359,113,30,4
19/04/2023 14:53,99,91.2,62,27.5,99.26,-344,13160,3,93,2.69,5921,36,-2.0249789000000002,43.220909999999996,100.16679,53:20.4,7,7199.646,0101000020E610000068A92E14283300C01C0936BB469C4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-2.722538987357216,106.39847763110453,472,119,0.0,29.0,259.0,,,,184,359,113,80,4
19/04/2023 14:53,99,89.5,62,27.5,99.26,-344,800,3,94,0.81,6148,36,-2.0255713,43.222923,99.61418,53:29.4,7,7199.595,0101000020E6100000987FDEBA5E3400C09942DDB4889C4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-3.686398648072481,97.17210061814356,472,119,0.0,29.0,259.0,,,,184,359,113,80,3
19/04/2023 14:53,98,93.7,62,27.0,99.26,-344,7480,3,94,2.11,6342,36,-2.0258012,43.22475,98.23014,53:37.4,7,7199.576999999999,0101000020E6100000C01C2E4AD73400C0519E5796C49C4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-4.892455499306845,83.98853818164852,472,119,0.0,29.0,259.0,,,,184,359,113,45,3
19/04/2023 14:53,96,96.6,62,27.0,99.26,-344,3640,3,94,-1.61,6683,36,-2.025571,43.226936,96.792435,53:46.4,7,7199.553000000001,0101000020E61000000A03D8A25E3400C01782C9310C9D4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-4.604846178567474,87.37607664969674,472,119,0.0,29.0,259.0,,,,184,359,113,25,3
19/04/2023 14:53,95,91.0,62,27.0,99.26,-361,12320,3,94,1.67,6089,36,-2.0254974,43.228542,96.37852,53:53.5,7,7200.495,0101000020E61000005B9686FE373400C03BBC54E2409D4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-3.766656119391012,96.36363955050142,472,119,0.0,29.0,259.0,,,,184,359,113,25,3
19/04/2023 14:54,93,84.5,62,27.0,99.26,-367,1240,3,94,-1.41,5901,36,-2.0256948,43.230312,93.65616,54:01.6,7,7200.445,0101000020E6100000FDA4CA719F3400C0CCB30EDC7A9D4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-5.205104561740163,80.05237387656484,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:54,93,84.7,62,27.0,99.26,-367,1560,3,94,-1.2,5681,36,-2.0253642,43.232197,92.80243,54:10.6,7,7200.419,0101000020E61000008D5D9611F23300C0D2F8999CB89D4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-0.9391040333719145,122.06187922022661,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:54,92,61.4,62,27.0,99.26,-405,0,3,93,-0.47,4414,36,-2.026243,43.2336,92.80995,54:18.6,7,7200.3769999999995,0101000020E6100000B05D18EDBE3500C0D9727DA8E69D4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,0.9259464771408051,137.82619976167027,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:54,92,71.5,62,27.0,99.26,-405,22200,3,94,7.91,4411,36,-2.027444,43.234688,92.79573,54:27.7,7,7200.335,0101000020E6100000C3651187343800C0C3E1B3430A9E4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,1.3203931202320873,141.1965602262915,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:54,93,94.8,62,27.0,99.26,-405,18240,3,94,2.67,6128,36,-2.0289102,43.235867,93.54896,54:35.7,7,7200.3009999999995,0101000020E61000003262E640353B00C0DEF978EE309E4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-1.5052644616004773,117.2109328729945,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:54,92,99.4,62,26.499997999999998,99.26,-405,4320,3,94,2.67,6468,36,-2.02981,43.237617,92.75969,54:43.7,7,7200.295,0101000020E61000008B6116050D3D00C0078FE0436A9E4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-5.937593627561739,69.1702194542377,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:54,92,93.0,62,26.499997999999998,99.26,-408,0,3,95,-1.59,6657,36,-2.0289650000000004,43.239838,92.40505999999999,54:52.8,7,7200.223000000001,0101000020E6100000E1B22F05523B00C0BAA3ABF0B29E4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-5.643758346928322,73.90491235477195,472,119,0.0,29.0,259.0,,,,184,359,113,8,2
19/04/2023 14:55,91,95.5,62,26.499997999999998,99.26,-423,20040,3,95,3.72,6151,36,-2.028484,43.241505,92.42840600000001,55:00.8,7,7200.173000000001,0101000020E6100000876264E0553A00C0384F73A6E99E4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-6.665096038619456,28.568159885921958,472,119,0.0,29.0,259.0,,,,184,359,113,8,1
19/04/2023 14:55,89,100.3,62,26.499997999999998,99.26,-423,0,3,95,0.81,6992,36,-2.0262434,43.242725,89.59051,55:09.1,7,7199.880999999999,0101000020E610000023C81021BF3500C0C4F0E791119F4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,53:51.2,4.3,6.8,50,NE,-6.790485674862887,36.96874258225382,472,119,0.0,29.0,259.0,,,,184,359,113,8,1
19/04/2023 14:55,87,107.4,62,26.499997999999998,99.26,-423,16760,3,95,-1.66,7313,36,-2.0242705,43.244209999999995,88.34083000000001,55:16.9,7,7200.108,0101000020E6100000D9D713B9B43100C07E9B9E41429F4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.659266919730758,42.12347644621134,472,119,0.0,29.0,259.0,,,,184,359,113,8,1
19/04/2023 14:55,85,95.4,62,26.499997999999998,99.26,-438,6840,3,95,0.88,6612,36,-2.0222723,43.246016999999995,85.41796,55:25.9,7,7200.081999999999,0101000020E6100000C080A82D9D2D00C0EB2AB38B7D9F4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.762170307464988,43.92665527935753,472,119,0.0,29.0,259.0,,,,184,359,113,80,1
19/04/2023 14:55,84,90.8,62,26.000002,99.26,-438,0,3,95,1.97,6188,36,-2.0207036,43.247528,84.61429,55:34.0,7,7200.04,0101000020E6100000F4D103A9662A00C0CA4EE2F8AE9F4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-8.798083324465468,98.22905869709169,472,119,0.0,29.0,259.0,,,,184,359,113,25,1
19/04/2023 14:55,82,95.1,62,26.000002,99.26,-438,18000,3,95,2.72,6235,36,-2.0209966,43.249553999999996,83.013145,55:43.1,7,7199.8769999999995,0101000020E6100000ED177641002B00C0E0450066F19F4540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-3.80449514060765,130.14219039960335,472,119,0.0,29.0,259.0,,,,184,359,113,25,1
19/04/2023 14:55,81,92.6,61,26.000002,99.26,-441,0,3,95,0.88,6245,36,-2.022351,43.25116,81.7049,55:51.1,7,7199.933000000001,0101000020E6100000BD26315EC62D00C0146F9CF825A04540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.722980178377702,76.78225951938872,472,119,0.0,29.0,259.0,,,,184,359,113,8,1
19/04/2023 14:56,79,95.3,61,26.000002,99.26,-441,2880,3,95,0.92,6431,36,-2.0218735,43.253192999999996,80.1269,56:00.1,7,7199.892,0101000020E610000080CCB9FCCB2C00C027BA5E9468A04540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-11.188638083550869,62.58101860914126,472,119,0.0,29.0,259.0,,,,184,359,113,8,1
19/04/2023 14:56,77,95.1,61,25.5,99.26,-441,7680,3,95,2.5,6325,36,-2.0209532,43.254967,78.482254,56:08.1,7,7199.861999999999,0101000020E61000006F8B9D86E92A00C0EFD601CDA2A04540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.929662938671115,72.61417525229567,472,119,0.0,29.0,259.0,,,,184,359,113,45,1
19/04/2023 14:56,77,95.8,61,25.5,99.26,-441,16240,3,95,0.44,6469,36,-2.0202916,43.25708,76.99996999999999,56:16.2,7,7199.816999999999,0101000020E6100000C3CB5D958E2900C0607BB900E8A04540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.559890660738633,79.46462960087067,472,119,0.0,29.0,259.0,,,,184,359,113,45,2
19/04/2023 14:56,77,83.9,61,25.5,99.26,-448,0,3,95,1.98,5797,36,-2.0199587,43.25887,77.10706,56:24.2,7,7199.794,0101000020E61000006A501924E02800C00A7E979022A14540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.446806114356958,38.86771659532199,472,119,0.0,29.0,259.0,,,,184,359,113,80,2
19/04/2023 14:56,78,79.4,61,25.5,99.26,-451,0,3,95,1.47,5420,36,-2.0182564,43.260242,78.11761,56:33.3,7,7199.728,0101000020E61000000F0EC197632500C033C3B9AE4FA14540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-11.178926209472035,56.484654067547446,472,119,0.0,29.0,259.0,,,,184,359,113,25,2
19/04/2023 14:56,80,78.4,61,25.5,99.26,-451,7200,3,95,-0.88,5406,36,-2.0173172999999998,43.26166,80.63801,56:41.3,7,7199.685,0101000020E6100000BAF6BB43772300C09D03E0197EA14540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-8.482817772902765,100.76496685860519,472,119,0.0,29.0,259.0,,,,184,359,113,25,2
19/04/2023 14:56,81,78.8,61,25.5,99.26,-451,10480,3,95,1.08,5363,36,-2.0176177,43.26324,81.62257,56:49.3,7,7199.651999999999,0101000020E61000005705C2B4142400C0D60E59D4B1A14540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.723690336504482,76.76967264506364,472,119,0.0,29.0,259.0,,,,184,359,113,25,2
19/04/2023 14:56,81,81.5,61,25.5,99.26,-451,0,3,95,2.22,5540,36,-2.0171978,43.265026,81.904076,56:58.4,7,7199.61,0101000020E610000046C4549D382300C07091EB66ECA14540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.460058192264885,80.94343523353223,472,119,0.0,29.0,259.0,,,,184,359,113,80,2
19/04/2023 14:57,86,81.3,61,25.5,99.26,-451,19320,3,95,2.28,5495,36,-2.0169441999999997,43.266617,85.537476,57:06.4,7,7199.571999999999,0101000020E6100000795F0A9BB32200C06D99217620A24540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.124297446772202,85.31707785371654,298,58,,,,59.0,232.0,7.0,0,271,27,25,2
19/04/2023 14:57,92,79.2,61,25.5,99.26,-451,0,3,95,-1.06,5403,36,-2.0168133000000004,43.268215000000005,92.20125999999999,57:14.5,7,7199.536999999999,0101000020E61000006645530F6F2200C04C3708D954A24540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.727126969161482,76.70863149737161,298,58,,,,59.0,232.0,7.0,0,271,27,80,2
19/04/2023 14:57,95,83.7,61,25.5,99.26,-454,4120,3,95,0.53,5494,36,-2.0164573,43.269721999999994,95.10994000000001,57:22.5,7,7200.484,0101000020E6100000B17C9F5FB42100C04FE9B94286A24540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.121420932391587,85.35146770643993,298,58,,,,59.0,232.0,7.0,0,271,27,25,2
19/04/2023 14:57,95,78.5,61,25.5,99.26,-459,4080,3,94,0.78,5395,36,-2.0163233,43.271370000000005,95.842766,57:30.5,7,7200.48,0101000020E6100000CCA1A12E6E2100C0D0BAB833BCA24540,20230419_NISSAN_TOLOSA_DONOSTIA_036,,d4,40:03.3,04:20.4,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,56:30.8,6.9,11.2,30,NNE,-10.353723424869756,82.41599866792849,298,58,,,,59.0,232.0,7.0,0,271,27,10,2
