timestamp_data_utc,elv_spy,speed,soc,amb_temp,soh,regenwh,Motor Pwr(w),Aux Pwr(100w),Motor Temp,Torque Nm,rpm,route_id,longitude,latitude,altitude,timestamp_gps_utc,car_id,time_diff,point_geom,route_code,route_description,driver,start_timestamp,end_timestamp,car_code,car_description,capacity,ref_consumption,timestamp_weather_utc,wind_mph,wind_kph,wind_degree,wind_dir,Frontal_Wind,Veh_deg,totalVehicles,speedAvg,cars_by_speed_interval_0_80,cars_by_speed_interval_80_100,cars_by_speed_interval_100_120,cars_by_speed_interval_0_50,cars_by_speed_interval_50_80,cars_by_speed_interval_80_120,cars_by_speed_interval_120_inf,cars_by_length_interval_0_7,cars_by_length_interval_7_inf,max_speed,radius
21/04/2023 08:37,58,12.0,88,15.0,99.23,-511,0,3,72,-0.78,928,58,-1.9837552,43.318977000000004,57.845577,37:12.8,7,7200.234,0101000020E6100000083D901A76BDFFBFC1215132D4A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:45.3,5.6,9,60,ENE,8.981187715812396,-153.70520992518436,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:37,57,0.0,88,15.0,99.23,-511,0,3,72,0.0,0,58,-1.9838401999999997,43.318934999999996,57.633575,37:20.8,7,7200.153,0101000020E6100000C165A44DCFBDFFBFDCB365E0D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,36:45.3,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:37,58,0.0,88,15.0,99.23,-511,0,3,72,0.0,0,58,-1.9838337,43.318934999999996,58.357677,37:29.9,7,7200.144,0101000020E6100000A23C7A5CC8BDFFBF5D5319E5D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:37,58,0.0,88,15.500001000000001,99.23,-511,0,3,71,0.0,0,58,-1.9838337,43.318934999999996,58.358999999999995,37:38.9,7,7200.095,0101000020E6100000D946B360C8BDFFBFA400FCE2D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:37,58,0.0,88,15.500001000000001,99.23,-511,0,3,71,0.0,0,58,-1.9838333,43.318934999999996,58.358204,37:48.0,7,7200.045,0101000020E6100000968889F3C7BDFFBF308E6BE4D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:37,58,0.0,88,15.500001000000001,99.23,-511,0,3,71,0.0,0,58,-1.9838331000000002,43.318934999999996,58.358672999999996,37:57.0,7,7199.996,0101000020E610000058115BBFC7BDFFBFE024FBE6D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,7.794228634059946,180.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:38,58,0.0,88,15.500001000000001,99.23,-511,0,3,71,0.0,0,58,-1.9838331999999999,43.318934999999996,58.358276000000004,38:06.1,7,7199.948,0101000020E6100000DB1558D8C7BDFFBF3BE6A3E7D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:38,58,0.0,88,15.500001000000001,99.23,-511,0,3,70,2.48,0,58,-1.9838281999999998,43.318934999999996,58.504073999999996,38:15.1,7,7199.859,0101000020E6100000D464F3A7C2BDFFBF0DB337E1D2A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,8.672511118198061,-134.49611839728195,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:38,58,16.5,88,15.500001000000001,99.23,-511,2720,3,70,1.84,1142,58,-1.9840198,43.318740000000005,58.661526,38:24.2,7,7199.806,0101000020E6100000F0EC44868BBEFFBFB4606177CCA84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.7035486676278472,-55.51649578819759,347,94,,,,1.0,56.0,289.0,1,308,39,30,2
21/04/2023 08:38,59,20.7,88,15.500001000000001,99.23,-511,1280,3,70,0.22,1403,58,-1.9837793999999997,43.31839,59.57914,38:32.2,7,7199.7609999999995,0101000020E61000003CECDF778FBDFFBF10E3BE03C1A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.5679186980285367,-56.38211356946361,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:38,60,10.0,88,15.500001000000001,99.23,-511,280,3,70,-0.67,937,58,-1.9835599999999998,43.318059999999996,60.33109,38:41.3,7,7199.735,0101000020E61000008B5D8168A9BCFFBF4FDC1F4DB6A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.8507082619951651,-54.57612574565011,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:38,63,16.7,88,15.500001000000001,99.23,-511,920,3,70,-0.56,1276,58,-1.9833395,43.31775,63.906819999999996,38:51.3,7,7199.688,0101000020E6100000A2A00835C2BBFFBF1F64EF03ACA84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.8071743653802175,-54.8544545000964,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,67,14.6,88,15.500001000000001,99.23,-511,1200,3,70,-5.25,1242,58,-1.9830931,43.3174,67.62047,39:00.3,7,7199.656999999999,0101000020E61000004EF920D0BFBAFFBFB173CDABA0A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.7962200008909339,-54.924470489298265,347,94,,,,1.0,56.0,289.0,1,308,39,8,2
21/04/2023 08:39,69,37.6,88,15.500001000000001,99.23,-511,7200,3,70,2.09,2344,58,-1.9827701000000002,43.31694,69.59902,39:08.4,7,7199.604,0101000020E61000002B09922D6DB9FFBF5E5C9F8191A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.6600879666426481,-55.79397287468385,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,70,42.0,88,15.500001000000001,99.23,-511,240,3,70,0.34,2875,58,-1.9822195,43.31613,70.39225,39:17.4,7,7199.562,0101000020E61000003D1582B92BB7FFBF86E407F676A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.5844593709566509,-56.276595895963275,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,69,36.1,88,15.500001000000001,99.23,-512,2240,3,71,2.47,2519,58,-1.9817696,43.315456,69.24509,39:25.5,7,7199.514,0101000020E6100000A7E312FE53B5FFBF31283CE460A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.8889254303333508,-54.331683218519736,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,69,29.8,88,15.500001000000001,99.23,-515,0,3,71,-3.97,2313,58,-1.9812880000000002,43.314785,68.97341,39:33.5,7,7200.49,0101000020E6100000B17C7A055BB3FFBF1A9047DA4AA84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.7906699861434165,-54.95994109380983,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,68,8.5,88,15.500001000000001,99.23,-528,0,3,71,-1.09,829,58,-1.9810636000000001,43.314465000000006,68.32343,39:41.7,7,7200.312,0101000020E6100000B7EB89BD6FB2FFBF7CCE316340A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.7029851126467637,-55.52009449427095,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,67,25.2,88,15.500001000000001,99.23,-528,3600,3,71,0.42,1717,58,-1.9808301,43.314125,67.949196,39:50.6,7,7200.4,0101000020E6100000046348D77AB1FFBF4CBAD54235A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,38:02.2,5.6,9,60,ENE,-0.706109893903,-55.50014028281982,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:39,68,20.3,88,15.500001000000001,99.23,-531,0,3,71,3.59,1127,58,-1.9805599999999999,43.313732,68.55543,39:58.7,7,7200.344,0101000020E6100000828CDF905FB0FFBF98F95F6128A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,-0.568457964829206,-56.37867362833223,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:40,68,11.8,88,15.500001000000001,99.23,-535,0,3,71,5.41,649,58,-1.980304,43.313347,68.8924,40:07.7,7,7200.302,0101000020E6100000064FA73C53AFFFBF61E6A6B21BA84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,4.143028074387715,-87.40882031100942,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:40,68,7.1,88,15.500001000000001,99.23,-535,280,3,71,2.42,33,58,-1.9802978,43.31321,68.24961,40:15.7,7,7200.262,0101000020E6100000824466BC4CAFFFBF61DAF83F17A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,5.672800877256417,-99.0730866746212,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:40,65,20.2,88,15.500001000000001,99.23,-535,5080,3,71,-0.53,1385,58,-1.9803496999999999,43.312884999999994,65.71055600000001,40:24.8,7,7200.22,0101000020E610000027217D2683AFFFBF8B23BD9E0CA84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,6.29835697518525,-104.41235915639888,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
21/04/2023 08:40,57,24.2,88,15.500001000000001,99.23,-535,2280,3,72,2.58,1560,58,-1.9804435,43.31252,59.99564399999999,40:32.9,7,7200.0869999999995,0101000020E61000003AE71D85E5AFFFBFD932FC9900A84540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,4.891462818469055,-92.92193637984474,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:40,57,27.3,88,15.500001000000001,99.23,-535,0,3,72,-3.02,2110,58,-1.9804778000000003,43.311848,57.969826,40:41.9,7,7200.1230000000005,0101000020E61000000E5FD38609B0FFBF50BEC5AFEAA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,2.719188939366832,-77.58570735387529,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:40,57,-0.2,88,15.500001000000001,99.23,-546,200,3,72,0.23,320,58,-1.9804078,43.31153,57.969303000000004,40:50.9,7,7200.079000000001,0101000020E61000000E93AF17C0AFFFBF3069B63AE0A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,-8.89372298091312,21.186176446387705,347,94,,,,1.0,56.0,289.0,1,308,39,50,2
21/04/2023 08:41,58,0.0,88,15.500001000000001,99.23,-546,0,3,72,0.0,0,58,-1.9803819999999999,43.31154,58.53633000000001,41:00.0,7,7200.036,0101000020E6100000A026DB05A5AFFFBFDDF07C79E0A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,-4.133300973987831,-32.6609127295585,347,94,,,,1.0,56.0,289.0,1,308,39,50,2
21/04/2023 08:41,60,0.0,88,15.500001000000001,99.23,-546,560,3,72,2.0,162,58,-1.9803741999999998,43.311535,60.084846,41:08.0,7,7200.01,0101000020E610000014FDF1D19CAFFFBF78F2106FE0A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,-7.794228634059947,0.0,347,94,,,,1.0,56.0,289.0,1,308,39,50,2
21/04/2023 08:41,59,0.0,88,15.500001000000001,99.23,-546,0,3,72,0.0,0,58,-1.9803738999999998,43.311535,59.92326,41:17.1,7,7199.946,0101000020E610000092B4CC8E9CAFFFBF1D06546EE0A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,1.8705657935920814,-71.99583839216882,347,94,,,,1.0,56.0,289.0,1,308,39,50,2
21/04/2023 08:41,59,11.1,88,15.500001000000001,99.23,-546,680,3,71,6.95,184,58,-1.98037,43.311523,59.891180000000006,41:26.1,7,7199.892,0101000020E6100000C01E737498AFFFBF76CBC8FADFA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,3.512584107068132,-82.97236621047549,347,94,,,,1.0,56.0,289.0,1,308,39,50,2
21/04/2023 08:41,61,27.7,88,15.500001000000001,99.23,-546,80,3,71,-0.5,1756,58,-1.9803075,43.311015999999995,61.531985999999996,41:34.2,7,7199.844,0101000020E6100000F5E62FD656AFFFBF361B705ACFA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,2.749449220887907,-77.78790812457623,347,94,,,,1.0,56.0,289.0,1,308,39,50,2
21/04/2023 08:41,61,13.3,88,15.500001000000001,99.23,-549,0,3,71,-1.81,1141,58,-1.9802166,43.310596000000004,61.390335,41:43.2,7,7199.806,0101000020E6100000069596ACF7AEFFBFE8FE5EA7C1A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,2.778476056088419,-77.98208227778824,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:41,60,25.3,88,15.500001000000001,99.23,-549,0,3,72,4.2,1467,58,-1.9801471999999998,43.31027,60.40355699999999,41:51.2,7,7199.794,0101000020E61000001ABF5BD9AEAEFFBF3878D6D8B6A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,2.787638100056606,-78.0434157569029,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:42,61,36.6,88,15.500001000000001,99.23,-549,5880,3,72,1.2,2359,58,-1.9800031999999999,43.30959,61.177505000000004,42:00.3,7,7199.744000000001,0101000020E6100000A646FCD317AEFFBF43C00194A0A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,2.8269341870935083,-78.30671941596083,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:42,61,39.8,88,15.500001000000001,99.23,-549,5080,3,72,-1.0,2789,58,-1.9798428,43.308815,61.16424,42:08.4,7,7199.618,0101000020E61000007122BDA46FADFFBF6BB37A4187A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,2.6115206337644383,-76.86807163867668,347,94,,,,1.0,56.0,289.0,1,308,39,50,1
21/04/2023 08:42,61,37.3,88,15.500001000000001,99.23,-549,0,3,72,-0.84,2635,58,-1.979641,43.30795,61.116659999999996,42:17.3,7,7199.664000000001,0101000020E6100000122848019CACFFBF607EE9D16AA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,41:45.4,5.6,9,60,ENE,7.676429361790614,-118.5325209284234,347,94,,,,1.0,56.0,289.0,1,308,39,50,1
21/04/2023 08:42,53,26.8,88,15.500001000000001,99.23,-550,0,3,72,-6.61,2131,58,-1.9799857,43.307316,53.216354,42:25.4,7,7199.596,0101000020E61000004D06AF8605AEFFBFA803A42456A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,8.923501126732921,-157.4757022588541,347,94,,,,1.0,56.0,289.0,1,308,39,55,1
21/04/2023 08:42,48,0.0,88,15.500001000000001,99.23,-562,0,3,72,0.0,0,58,-1.9802413,43.30721,48.462914000000005,42:34.4,7,7199.568,0101000020E6100000B3DA3D8111AFFFBF2492A79252A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,8.49240299702891,-169.33474781851035,347,94,,,,1.0,56.0,289.0,1,308,39,55,1
21/04/2023 08:42,50,22.0,88,15.500001000000001,99.23,-562,8640,3,72,2.36,1193,58,-1.9804006,43.307179999999995,50.81003,42:43.5,7,7199.531999999999,0101000020E61000004E93477FB8AFFFBF14CF8BAA51A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,8.156854163286267,-174.9987334141384,347,94,,,,1.0,56.0,289.0,1,308,39,55,1
21/04/2023 08:42,50,26.8,87,15.500001000000001,99.23,-562,160,3,72,-0.8,1877,58,-1.9812005000000001,43.307109999999994,50.18602,42:51.5,7,7200.464,0101000020E610000039DCCB3AFFB2FFBFFD66FE534FA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,8.17907644860543,-174.66184148085682,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:43,50,19.8,88,15.500001000000001,99.23,-565,6000,3,72,6.81,974,58,-1.9816928,43.307064000000004,50.323597,42:59.6,7,7200.4,0101000020E61000000594308F03B5FFBF42D02DD44DA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,7.523599781589844,176.7154661255338,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:43,51,29.9,87,15.500001000000001,99.23,-565,3200,3,73,5.34,1979,58,-1.9823201000000001,43.3071,51.035216999999996,43:07.6,7,7200.36,0101000020E61000001618214995B7FFBFE3A231064FA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,6.832343358771414,169.38925600816162,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:43,53,59.3,87,15.500001000000001,99.23,-565,29960,3,74,4.25,3846,58,-1.9836011999999998,43.30734,52.986565,43:16.7,7,7200.335999999999,0101000020E6100000669FCEADD4BCFFBF15F982E656A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,6.586603663798692,167.04127824341515,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:43,57,41.9,87,15.500001000000001,99.23,-565,2040,3,75,1.11,3190,58,-1.9850352999999998,43.30767,56.747063,43:24.7,7,7200.312,0101000020E61000008ABAAB6DB4C2FFBF98ED64CF61A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,7.337007616098986,174.60942436460087,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:43,62,5.7,87,15.500001000000001,99.23,-568,0,3,76,0.5,956,58,-1.9858831000000001,43.30775,62.268192000000006,43:33.7,7,7200.255999999999,0101000020E6100000B0B929562DC6FFBFCAB90C5964A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,8.520979544709432,-168.77754193483227,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:43,68,3.2,87,15.500001000000001,99.23,-568,1360,3,76,3.7,205,58,-1.9859335,43.30774,67.63725,43:41.8,7,7200.218000000001,0101000020E61000008AA17C4762C6FFBFB120EC0664A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,8.483326429483343,-169.5085229865779,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:43,73,14.1,87,15.500001000000001,99.23,-568,6880,3,76,7.83,523,58,-1.9860793,43.307713,72.77573000000001,43:50.8,7,7200.172,0101000020E6100000C71AA023FBC6FFBFD2E8842C63A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,7.724840729371852,179.12798545561955,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:43,77,40.6,87,15.500001000000001,99.23,-568,18280,3,77,4.66,2521,58,-1.986802,43.307724,75.98806,43:58.9,7,7200.128000000001,0101000020E6100000572B21E3F0C9FFBFCA221E8A63A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,7.64480808107583,178.14898008274113,347,94,,,,1.0,56.0,289.0,1,308,39,8,2
21/04/2023 08:44,83,37.3,87,15.500001000000001,99.23,-568,2880,3,78,3.11,2843,58,-1.9881016,43.307766,82.4446,44:07.9,7,7200.085999999999,0101000020E6100000262F7C9A43CFFFBF806B8CDA64A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,7.668345732947982,178.43407564361266,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:44,87,30.7,87,15.500001000000001,99.23,-568,8040,3,79,-0.7,2512,58,-1.9891990000000002,43.307796,87.43799999999999,44:17.0,7,7200.044,0101000020E6100000DCE89B5BC2D3FFBF2591FDD465A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,7.666167594474758,178.40759656727656,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:44,91,2.2,87,15.500001000000001,99.23,-569,1840,3,80,-4.23,789,58,-1.9897026000000002,43.307809999999996,91.0167,44:25.0,7,7199.996,0101000020E6100000BBA2AD6BD2D5FFBF78A1546766A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,6.958523834131382,170.63934990758278,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:44,95,36.2,87,15.500001000000001,99.23,-569,240,3,81,7.16,2215,58,-1.9903699000000001,43.30792,94.26471,44:34.0,7,7199.97,0101000020E6100000A1A306218ED8FFBF4149C6EC69A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,6.551637166605363,166.71561886970343,347,94,,,,1.0,56.0,289.0,1,308,39,55,2
21/04/2023 08:44,113,31.7,87,15.500001000000001,99.23,-569,2080,3,82,4.45,2346,58,-1.9913017,43.30814,113.03065,44:42.1,7,7199.908,0101000020E61000007F28032B5FDCFFBF409A9E1071A74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,6.18736108289478,163.43131873365493,347,94,,,,1.0,56.0,289.0,1,308,39,25,2
21/04/2023 08:44,117,44.7,87,15.500001000000001,99.23,-569,15600,3,82,-0.5,2891,58,-1.9924781000000003,43.30849,117.75006,44:51.1,7,7199.853,0101000020E610000063C19EC930E1FFBFC9CB7FA67CA74540,20230421_NISSAN_ULIA_HERNANI_058,,d1,22:09.1,03:42.1,NISSAN_LEAF,Nissan Leaf e+ 62 kW,62000,174,43:02.4,5.6,9,60,ENE,6.190904263747532,163.46238787929948,347,94,,,,1.0,56.0,289.0,1,308,39,40,2
